step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
5490,268.99133,bic,bic,1.097,26110.371,25477.574,3066.0,0.0,-2609.9401
5491,269.209893,bic,bic,1.097,26327.718,25583.842,3066.0,0.0,-2631.6748000000002
5492,269.456965,bic,bic,1.097,26573.845,25793.033,3066.0,0.0,-2656.2875
5493,269.575354,bic,bic,1.097,26694.166,25905.675,3066.0,0.0,-2668.3196000000003
5494,269.700624,bic,bic,1.097,26819.196,26108.194,3066.0,0.0,-2680.8226
5495,269.757417,bic,bic,1.097,26876.576,26351.506,3066.0,0.0,-2686.5606000000002
5496,269.805957,bic,bic,1.097,26924.802,26483.124,3066.0,0.0,-2691.3831999999998
5497,269.841274,bic,bic,1.097,26960.393,26542.783,3066.0,0.0,-2694.9423
5498,269.89692,bic,bic,1.097,27014.952,26601.804,3066.0,0.0,-2700.3982
5499,269.941939,bic,bic,1.097,27061.055,26704.401,3066.0,0.0,-2705.0085
5500,269.98178,bic,bic,1.097,27101.053,26753.982,3066.0,0.0,-2709.0083
5501,270.047388,bic,bic,1.097,27166.227,26845.288,3066.0,0.0,-2715.5256999999997
5502,270.073451,bic,bic,1.097,27192.894,26923.844,3066.0,0.0,-2718.1924
5503,270.155507,bic,bic,1.097,27274.539,26967.681,3066.0,0.0,-2726.3569
5504,270.22308,bic,bic,1.097,27342.185,27049.421,3066.0,0.0,-2733.1215
5505,270.283285,bic,bic,1.097,27402.148,27159.442,3066.0,0.0,-2739.1178
5506,270.322461,bic,bic,1.097,27441.388,27194.685,3066.0,0.0,-2743.0418
5507,270.366158,bic,bic,1.097,27485.388,27285.526,3066.0,0.0,-2747.4418
5508,270.422656,bic,bic,1.097,27541.716,27317.55,3066.0,0.0,-2753.0746
5509,270.759362,bic,bic,1.097,27876.779,27434.729,3066.0,0.0,-2786.5809
5510,270.811182,bic,bic,1.097,27929.935,27588.425,3066.0,0.0,-2791.8965000000003
5511,271.18314,bic,bic,1.097,28299.628,27720.567,3066.0,0.0,-2828.8658
5512,271.452665,bic,bic,1.097,28568.932,27826.613,3066.0,0.0,-2855.7962
5513,271.500374,bic,bic,1.097,28619.165,28143.163,3066.0,0.0,-2860.8195
5514,271.589727,bic,bic,1.097,28708.973,28268.059,3066.0,0.0,-2869.8003000000003
5515,271.662287,bic,bic,1.097,28781.385,28424.734,3066.0,0.0,-2877.0415
5516,271.844831,bic,bic,1.097,28962.809,28568.059,3066.0,0.0,-2895.1839
5517,271.89442,bic,bic,1.097,29013.692,28669.508,3066.0,0.0,-2900.2722
5518,272.034421,bic,bic,1.097,29153.18,28729.967,3066.0,0.0,-2914.221
5519,272.16597,bic,bic,1.097,29284.803,28799.321,3066.0,0.0,-2927.3833
5520,272.623425,bic,bic,1.097,29739.481,28916.841,3066.0,0.0,-2972.8511
5521,272.821567,bic,bic,1.097,29938.895,29136.429,3066.0,0.0,-2992.7925
5522,273.036126,bic,bic,1.097,30150.27,29263.159,3066.0,0.0,-3013.93
5524,276.583211,bic,bic,1.097,33701.042,29922.375,3066.0,0.0,-3369.0072
5525,276.633631,bic,bic,1.097,33752.628,33199.544,3066.0,0.0,-3374.1657999999998
5526,276.667881,bic,bic,1.097,33786.975,33335.031,3066.0,0.0,-3377.6005
5527,276.707418,bic,bic,1.097,33826.454,33447.801,3066.0,0.0,-3381.5483999999997
5528,276.771061,bic,bic,1.097,33890.178,33503.098,3066.0,0.0,-3387.9208
5529,276.837368,bic,bic,1.097,33956.436,33603.679,3066.0,0.0,-3394.5466
5530,276.877383,bic,bic,1.097,33996.642,33729.302,3066.0,0.0,-3398.5672
5531,276.914945,bic,bic,1.097,34034.155,33799.05,3066.0,0.0,-3402.3185
5532,276.983885,bic,bic,1.097,34103.104,33864.94,3066.0,0.0,-3409.2134
5533,277.08921,bic,bic,1.097,34208.03,33935.006,3066.0,0.0,-3419.7059999999997
5534,277.153678,bic,bic,1.097,34272.923,34008.89,3066.0,0.0,-3426.1953000000003
5535,277.196068,bic,bic,1.097,34315.209,34047.18,3066.0,0.0,-3430.4239000000002
5536,277.242013,bic,bic,1.097,34361.251,34086.439,3066.0,0.0,-3435.0280999999995
5537,277.350133,bic,bic,1.097,34469.258,34165.827,3066.0,0.0,-3445.8288000000002
5538,277.410066,bic,bic,1.097,34529.362,34245.873,3066.0,0.0,-3451.8392
5539,277.456439,bic,bic,1.097,34575.658,34287.096,3066.0,0.0,-3456.4688
5540,277.480208,bic,bic,1.097,34599.458,34326.142,3066.0,0.0,-3458.8487999999998
5541,277.530917,bic,bic,1.097,34649.913,34396.509,3066.0,0.0,-3463.8943
5542,277.565075,bic,bic,1.097,34684.054,34432.452,3066.0,0.0,-3467.3083999999994
5543,277.594146,bic,bic,1.097,34713.417,34467.573,3066.0,0.0,-3470.2447
5544,277.632869,bic,bic,1.097,34751.753,34503.095,3066.0,0.0,-3474.0782999999997
5545,277.681061,bic,bic,1.097,34800.211,34540.235,3066.0,0.0,-3478.9241
5546,277.717422,bic,bic,1.097,34836.668,34577.289,3066.0,0.0,-3482.5697999999998
5547,277.750067,bic,bic,1.097,34869.536,34613.82,3066.0,0.0,-3485.8566
5548,277.806265,bic,bic,1.097,34925.582,34652.79,3066.0,0.0,-3491.4612
5549,277.863152,bic,bic,1.097,34982.28,34725.243,3066.0,0.0,-3497.131
5550,277.945792,bic,bic,1.097,35064.7,34767.675,3066.0,0.0,-3505.3729999999996
5551,277.994154,bic,bic,1.097,35113.1,34846.5,3066.0,0.0,-3510.2129999999997
5552,278.028878,bic,bic,1.097,35147.956,34884.182,3066.0,0.0,-3513.6985999999997
5553,278.058272,bic,bic,1.097,35177.597,34920.859,3066.0,0.0,-3516.6627000000003
5554,278.114507,bic,bic,1.097,35233.521,34959.942,3066.0,0.0,-3522.2551
5555,278.182769,bic,bic,1.097,35301.86,35034.257,3066.0,0.0,-3529.089
5556,278.233124,bic,bic,1.097,35352.017,35155.097,3066.0,0.0,-3534.1047
5557,278.269099,bic,bic,1.097,35388.189,35206.882,3066.0,0.0,-3537.7219
5558,278.331065,bic,bic,1.097,35450.202,35237.297,3066.0,0.0,-3543.9231999999997
5559,278.355439,bic,bic,1.097,35474.721,35291.173,3066.0,0.0,-3546.3750999999997
5560,278.384856,bic,bic,1.097,35504.045,35339.198,3066.0,0.0,-3549.3075
5561,278.45548,bic,bic,1.097,35574.488,35388.513,3066.0,0.0,-3556.3518
5562,278.505174,bic,bic,1.097,35624.303,35417.987,3066.0,0.0,-3561.3333
5563,278.567618,bic,bic,1.097,35686.683,35496.012,3066.0,0.0,-3567.5712999999996
5564,278.606167,bic,bic,1.097,35725.423,35546.208,3066.0,0.0,-3571.4453000000003
5565,278.648493,bic,bic,1.097,35767.645,35573.887,3066.0,0.0,-3575.6674999999996
5566,278.672738,bic,bic,1.097,35791.924,35623.771,3066.0,0.0,-3578.0953999999997
5567,278.745821,bic,bic,1.097,35864.971,35674.073,3066.0,0.0,-3585.4001
5568,278.778778,bic,bic,1.097,35898.068,35742.532,3066.0,0.0,-3588.7098
5569,278.82938,bic,bic,1.097,35948.644,35768.296,3066.0,0.0,-3593.7674
5570,278.871318,bic,bic,1.097,35990.244,35834.751,3066.0,0.0,-3597.9274
5571,278.902842,bic,bic,1.097,36022.014,35877.626,3066.0,0.0,-3601.1044
5572,278.927484,bic,bic,1.097,36046.751,35898.766,3066.0,0.0,-3603.5780999999997
5573,278.958142,bic,bic,1.097,36077.488,35921.107,3066.0,0.0,-3606.6517999999996
5574,278.997541,bic,bic,1.097,36116.735,35980.344,3066.0,0.0,-3610.5765
5575,279.037477,bic,bic,1.097,36156.531,36019.465,3066.0,0.0,-3614.5561000000002
5576,279.090357,bic,bic,1.097,36209.462,36043.215,3066.0,0.0,-3619.8492
5577,279.125876,bic,bic,1.097,36244.877,36105.483,3066.0,0.0,-3623.3907
5578,279.157261,bic,bic,1.097,36276.335,36126.84,3066.0,0.0,-3626.5364999999997
5579,279.225991,bic,bic,1.097,36344.961,36170.458,3066.0,0.0,-3633.3991
5580,279.288972,bic,bic,1.097,36407.836,36220.962,3066.0,0.0,-3639.6866000000005
5581,279.344753,bic,bic,1.097,36463.701,36251.305,3066.0,0.0,-3645.2731
5582,279.4205,bic,bic,1.097,36539.346,36335.403,3066.0,0.0,-3652.8376
5583,279.45563,bic,bic,1.097,36574.628,36410.204,3066.0,0.0,-3656.3657999999996
5584,279.486404,bic,bic,1.097,36605.096,36434.566,3066.0,0.0,-3659.4125999999997
5585,279.542587,bic,bic,1.097,36661.13,36517.918,3066.0,0.0,-3665.0159999999996
5586,279.587881,bic,bic,1.097,36705.48,36575.694,3066.0,0.0,-3669.4510000000005
5587,279.639866,bic,bic,1.097,36758.242,36598.512,3066.0,0.0,-3674.7272
5588,279.67265,bic,bic,1.097,36791.11,36641.162,3066.0,0.0,-3678.014
5589,279.706446,bic,bic,1.097,36825.468,36664.2,3066.0,0.0,-3681.4498
5590,279.73269,bic,bic,1.097,36851.661,36687.633,3066.0,0.0,-3684.0691
5591,279.793083,bic,bic,1.097,36911.865,36736.014,3066.0,0.0,-3690.0894999999996
5592,279.859666,bic,bic,1.097,36978.498,36804.897,3066.0,0.0,-3696.7527999999998
5593,279.893424,bic,bic,1.097,37012.49,36850.61,3066.0,0.0,-3700.1519999999996
5594,279.925119,bic,bic,1.097,37044.003,36893.618,3066.0,0.0,-3703.3032999999996
5595,279.982929,bic,bic,1.097,37102.031,36919.67,3066.0,0.0,-3709.1061000000004
5596,280.025215,bic,bic,1.097,37144.305,36985.151,3066.0,0.0,-3713.3335
5597,280.06138,bic,bic,1.097,37180.291,37028.497,3066.0,0.0,-3716.9320999999995
5598,280.119349,bic,bic,1.097,37238.334,37054.726,3066.0,0.0,-3722.7364000000002
5599,280.159049,bic,bic,1.097,37278.054,37124.326,3066.0,0.0,-3726.7083999999995
5600,280.184054,bic,bic,1.097,37303.155,37165.791,3066.0,0.0,-3729.2185
5601,280.226216,bic,bic,1.097,37345.31,37205.092,3066.0,0.0,-3733.4339999999997
5602,280.322517,bic,bic,1.097,37441.413,37251.836,3066.0,0.0,-3743.0443
5603,280.394208,bic,bic,1.097,37513.104,37340.116,3066.0,0.0,-3750.2134
5604,280.42138,bic,bic,1.097,37540.543,37401.314,3066.0,0.0,-3752.9572999999996
5605,280.474449,bic,bic,1.097,37593.508,37440.988,3066.0,0.0,-3758.2538
5606,280.505751,bic,bic,1.097,37624.686,37463.95,3066.0,0.0,-3761.3716
5607,280.541471,bic,bic,1.097,37660.64,37488.536,3066.0,0.0,-3764.967
5608,280.58131,bic,bic,1.097,37700.377,37536.484,3066.0,0.0,-3768.9407
5609,280.637936,bic,bic,1.097,37756.959,37583.338,3066.0,0.0,-3774.5989000000004
5610,280.673646,bic,bic,1.097,37792.749,37629.615,3066.0,0.0,-3778.1779
5611,280.721197,bic,bic,1.097,37840.115,37655.928,3066.0,0.0,-3782.9145
5612,280.826854,bic,bic,1.097,37945.766,37732.949,3066.0,0.0,-3793.4796
5613,280.901406,bic,bic,1.097,38020.38,37793.98,3066.0,0.0,-3800.941
5614,280.924988,bic,bic,1.097,38044.096,37851.264,3066.0,0.0,-3803.3125999999997
5615,280.961969,bic,bic,1.097,38081.107,37902.732,3066.0,0.0,-3807.0137000000004
5616,280.998969,bic,bic,1.097,38117.824,37951.334,3066.0,0.0,-3810.6854
5617,281.053672,bic,bic,1.097,38172.738,37979.009,3066.0,0.0,-3816.1767999999997
5618,281.077738,bic,bic,1.097,38196.879,38027.435,3066.0,0.0,-3818.5909
5619,281.109626,bic,bic,1.097,38228.781,38073.665,3066.0,0.0,-3821.7811
5620,281.158329,bic,bic,1.097,38276.96,38099.083,3066.0,0.0,-3826.5989999999997
5621,281.198158,bic,bic,1.097,38317.183,38165.186,3066.0,0.0,-3830.6213
5622,281.225576,bic,bic,1.097,38344.687,38206.681,3066.0,0.0,-3833.3716999999997
5623,281.277829,bic,bic,1.097,38396.575,38230.418,3066.0,0.0,-3838.5604999999996
5624,281.307705,bic,bic,1.097,38426.772,38274.696,3066.0,0.0,-3841.5802
5625,281.382853,bic,bic,1.097,38501.811,38321.433,3066.0,0.0,-3849.0841
5626,281.44862,bic,bic,1.097,38567.485,38389.185,3066.0,0.0,-3855.6515
5627,281.507278,bic,bic,1.097,38626.22,38456.266,3066.0,0.0,-3861.525
5628,281.541193,bic,bic,1.097,38660.203,38481.759,3066.0,0.0,-3864.9233
5629,281.600273,bic,bic,1.097,38688.294,38525.692,3066.0,0.0,-3867.7324000000003
5630,281.662008,bic,bic,1.097,38668.79,38577.525,3066.0,0.0,-3865.782
5631,281.692463,bic,bic,1.097,38642.887,38591.53,3066.0,0.0,-3863.1917000000003
5632,281.724731,bic,bic,1.097,38656.028,38605.103,3066.0,0.0,-3864.5058
5633,281.76029,bic,bic,1.097,38680.894,38614.577,3066.0,0.0,-3866.9924
5634,281.809191,bic,bic,1.097,38688.392,38626.442,3066.0,0.0,-3867.7422
5635,281.836083,bic,bic,1.097,38662.291,38638.305,3066.0,0.0,-3865.1321
5636,281.864427,bic,bic,1.097,38675.26,38642.924,3066.0,0.0,-3866.429
5637,281.905231,bic,bic,1.097,38686.839,38648.414,3066.0,0.0,-3867.5869
5638,281.940272,bic,bic,1.097,38682.233,38659.748,3066.0,0.0,-3867.1263
5639,281.985968,bic,bic,1.097,38671.975,38664.009,3066.0,0.0,-3866.1005
5640,282.027542,bic,bic,1.097,38701.372,38668.68,3066.0,0.0,-3869.0402000000004
5641,282.085026,bic,bic,1.097,29625.942,37544.204,3066.0,0.0,-2961.4972
5642,282.114316,bic,bic,1.097,29655.377,36558.101,3066.0,0.0,-2964.4407
5643,282.166228,bic,bic,1.097,29707.167,34946.75,3066.0,0.0,-2969.6197
5644,282.197675,bic,bic,1.097,29738.785,33221.234,3066.0,0.0,-2972.7815
5645,282.261158,bic,bic,1.097,29801.712,32793.794,3066.0,0.0,-2979.0742
5646,282.287413,bic,bic,1.097,29828.177,31810.051,3066.0,0.0,-2981.7207
5647,282.320603,bic,bic,1.097,29861.374,31351.336,3066.0,0.0,-2985.0404
5648,282.397653,bic,bic,1.097,29938.458,31013.156,3066.0,0.0,-2992.7488
5649,282.433166,bic,bic,1.097,29974.111,30767.167,3066.0,0.0,-2996.3141
5650,282.483599,bic,bic,1.097,30024.032,30674.276,3066.0,0.0,-3001.3062
5651,282.517014,bic,bic,1.097,30057.872,30465.871,3066.0,0.0,-3004.6902
5652,282.539933,bic,bic,1.097,30080.886,30417.748,3066.0,0.0,-3006.9916
5653,282.570673,bic,bic,1.097,30111.6,30343.356,3066.0,0.0,-3010.0629999999996
5654,282.619905,bic,bic,1.097,30160.553,30320.505,3066.0,0.0,-3014.9583
5655,282.6622,bic,bic,1.097,30202.92,30276.545,3066.0,0.0,-3019.1949999999997
5656,282.686709,bic,bic,1.097,30227.665,30270.435,3066.0,0.0,-3021.6695
5657,282.739521,bic,bic,1.097,30280.328,30271.672,3066.0,0.0,-3026.9358
5658,282.779432,bic,bic,1.097,30320.095,30284.545,3066.0,0.0,-3030.9125
5659,282.828437,bic,bic,1.097,30369.218,30295.129,3066.0,0.0,-3035.8248
5660,282.903546,bic,bic,1.097,30444.184,30321.866,3066.0,0.0,-3043.3214000000003
5661,282.931788,bic,bic,1.097,30472.623,30354.091,3066.0,0.0,-3046.1653
5662,282.981251,bic,bic,1.097,30522.027,30390.245,3066.0,0.0,-3051.1056999999996
5663,283.02975,bic,bic,1.097,30570.488,30427.194,3066.0,0.0,-3055.9518000000003
5664,283.113452,bic,bic,1.097,30653.892,30501.889,3066.0,0.0,-3064.2922
5665,283.150003,bic,bic,1.097,30690.608,30570.801,3066.0,0.0,-3067.9638
5666,283.210702,bic,bic,1.097,30751.24,30607.82,3066.0,0.0,-3074.027
5667,283.241279,bic,bic,1.097,30781.845,30629.573,3066.0,0.0,-3077.0875
5668,283.284093,bic,bic,1.097,30824.649,30689.036,3066.0,0.0,-3081.3679
5669,283.326682,bic,bic,1.097,30867.331,30727.916,3066.0,0.0,-3085.6360999999997
5670,283.372096,bic,bic,1.097,30912.351,30750.97,3066.0,0.0,-3090.1380999999997
5671,283.40624,bic,bic,1.097,30946.944,30775.467,3066.0,0.0,-3093.5974
5672,283.485212,bic,bic,1.097,31025.569,30841.899,3066.0,0.0,-3101.4599
5673,283.552561,bic,bic,1.097,31092.117,30942.172,3066.0,0.0,-3108.1146999999996
5674,283.688011,bic,bic,1.097,31228.026,30977.904,3066.0,0.0,-3121.7056000000002
5675,283.745215,bic,bic,1.097,31285.672,31106.952,3066.0,0.0,-3127.4701999999997
5676,283.812895,bic,bic,1.097,31353.112,31137.722,3066.0,0.0,-3134.2142
5677,283.836693,bic,bic,1.097,31377.282,31191.228,3066.0,0.0,-3136.6312
5678,283.895696,bic,bic,1.097,31436.328,31221.865,3066.0,0.0,-3142.5358
5679,283.948585,bic,bic,1.097,31488.983,31278.714,3066.0,0.0,-3147.8013
5680,284.026617,bic,bic,1.097,31567.286,31338.875,3066.0,0.0,-3155.6316
5681,284.083041,bic,bic,1.097,31623.682,31421.323,3066.0,0.0,-3161.2712
5682,284.122547,bic,bic,1.097,31663.277,31473.703,3066.0,0.0,-3165.2306999999996
5683,284.230853,bic,bic,1.097,31771.294,31549.779,3066.0,0.0,-3176.0324
5684,284.270028,bic,bic,1.097,31810.457,31648.214,3066.0,0.0,-3179.9487
5685,284.302179,bic,bic,1.097,31842.934,31672.554,3066.0,0.0,-3183.1964000000003
5686,284.381702,bic,bic,1.097,31922.361,31741.59,3066.0,0.0,-3191.1391
5687,284.466,bic,bic,1.097,32006.641,31811.797,3066.0,0.0,-3199.5670999999998
5688,284.518894,bic,bic,1.097,32059.585,31882.732,3066.0,0.0,-3204.8615
5689,284.546689,bic,bic,1.097,32087.562,31927.681,3066.0,0.0,-3207.6592
5690,284.580011,bic,bic,1.097,32120.639,31987.067,3066.0,0.0,-3210.9669
5691,284.607434,bic,bic,1.097,32148.236,32007.213,3066.0,0.0,-3213.7266
5692,284.645325,bic,bic,1.097,32186.061,32044.995,3066.0,0.0,-3217.5091
5693,284.690112,bic,bic,1.097,32230.817,32085.783,3066.0,0.0,-3221.9847
5694,284.72305,bic,bic,1.097,32263.711,32108.024,3066.0,0.0,-3225.2741
5695,284.778799,bic,bic,1.097,32319.495,32134.458,3066.0,0.0,-3230.8525
5696,284.846653,bic,bic,1.097,32387.285,32204.012,3066.0,0.0,-3237.6315
5697,284.918352,bic,bic,1.097,32458.952,32275.162,3066.0,0.0,-3244.7982
5698,284.95032,bic,bic,1.097,32491.078,32339.848,3066.0,0.0,-3248.0108
5699,284.9743,bic,bic,1.097,32515.132,32378.301,3066.0,0.0,-3250.4162
5700,285.003547,bic,bic,1.097,32544.329,32415.234,3066.0,0.0,-3253.3359
5701,285.065812,bic,bic,1.097,32606.461,32439.138,3066.0,0.0,-3259.5490999999997
5702,285.099599,bic,bic,1.097,32640.266,32500.719,3066.0,0.0,-3262.9296
5703,285.23856,bic,bic,1.097,32779.018,32552.765,3066.0,0.0,-3276.8047999999994
5704,285.278143,bic,bic,1.097,32818.16,32653.707,3066.0,0.0,-3280.7190000000005
5705,285.342011,bic,bic,1.097,32882.589,32682.318,3066.0,0.0,-3287.1619
5706,285.423903,bic,bic,1.097,32964.481,32781.115,3066.0,0.0,-3295.3511
5707,285.464911,bic,bic,1.097,33005.292,32831.282,3066.0,0.0,-3299.4322
5708,285.492355,bic,bic,1.097,33033.006,32877.025,3066.0,0.0,-3302.2036000000003
5709,285.572691,bic,bic,1.097,33112.989,32906.52,3066.0,0.0,-3310.2019
5710,285.607406,bic,bic,1.097,33147.951,32960.913,3066.0,0.0,-3313.6981
5711,285.633283,bic,bic,1.097,33174.08,32987.559,3066.0,0.0,-3316.311
5712,285.67781,bic,bic,1.097,33218.43,33016.418,3066.0,0.0,-3320.746
5713,285.712682,bic,bic,1.097,33253.31,33090.293,3066.0,0.0,-3324.234
5714,285.783087,bic,bic,1.097,33323.592,33138.954,3066.0,0.0,-3331.2621999999997
5715,285.830127,bic,bic,1.097,33370.606,33190.663,3066.0,0.0,-3335.9636
5716,285.865358,bic,bic,1.097,33405.973,33255.62,3066.0,0.0,-3339.5002999999997
5717,285.9428,bic,bic,1.097,33483.223,33318.462,3066.0,0.0,-3347.2252999999996
5718,285.968352,bic,bic,1.097,33509.02,33361.146,3066.0,0.0,-3349.805
5719,286.022465,bic,bic,1.097,33562.998,33386.378,3066.0,0.0,-3355.2028
5720,286.074457,bic,bic,1.097,33614.981,33435.92,3066.0,0.0,-3360.4011
5721,286.118155,bic,bic,1.097,33658.677,33463.765,3066.0,0.0,-3364.7707000000005
5722,286.160059,bic,bic,1.097,33700.491,33516.433,3066.0,0.0,-3368.9521
5723,286.193431,bic,bic,1.097,33734.222,33543.657,3066.0,0.0,-3372.3252
5724,286.237781,bic,bic,1.097,33778.254,33572.981,3066.0,0.0,-3376.7284
5725,286.272966,bic,bic,1.097,33813.535,33603.051,3066.0,0.0,-3380.2565000000004
5726,286.304489,bic,bic,1.097,33845.062,33633.302,3066.0,0.0,-3383.4091999999996
5727,286.38358,bic,bic,1.097,33923.75,33695.095,3066.0,0.0,-3391.278
5728,286.40961,bic,bic,1.097,33950.045,33775.91,3066.0,0.0,-3393.9075
5729,286.46502,bic,bic,1.097,34005.435,33804.6,3066.0,0.0,-3399.4464999999996
5730,286.509296,bic,bic,1.097,34049.694,33857.205,3066.0,0.0,-3403.8724
5731,286.598534,bic,bic,1.097,34138.974,33935.796,3066.0,0.0,-3412.8004
5732,286.648643,bic,bic,1.097,34189.135,33989.688,3066.0,0.0,-3417.8165000000004
5733,286.706442,bic,bic,1.097,34246.81,34064.615,3066.0,0.0,-3423.584
5734,286.752463,bic,bic,1.097,34292.797,34115.026,3066.0,0.0,-3428.1827
5735,286.821481,bic,bic,1.097,34361.963,34166.625,3066.0,0.0,-3435.0993000000003
5736,286.867235,bic,bic,1.097,34407.696,34220.54,3066.0,0.0,-3439.6726000000003
5737,286.917617,bic,bic,1.097,34458.16,34250.242,3066.0,0.0,-3444.7190000000005
5738,286.945953,bic,bic,1.097,34486.382,34323.995,3066.0,0.0,-3447.5411999999997
5739,286.997484,bic,bic,1.097,34537.94,34350.738,3066.0,0.0,-3452.697
5740,287.024856,bic,bic,1.097,34565.305,34418.759,3066.0,0.0,-3455.4335
5741,287.077915,bic,bic,1.097,34618.33,34443.705,3066.0,0.0,-3460.7360000000003
5742,287.109064,bic,bic,1.097,34649.657,34508.582,3066.0,0.0,-3463.8687
5743,287.161172,bic,bic,1.097,34701.648,34532.715,3066.0,0.0,-3469.0678000000003
5744,287.198872,bic,bic,1.097,34739.37,34577.542,3066.0,0.0,-3472.84
5745,287.22592,bic,bic,1.097,34766.564,34635.243,3066.0,0.0,-3475.5593999999996
5746,287.273661,bic,bic,1.097,34814.087,34657.599,3066.0,0.0,-3480.3116999999997
5747,287.341767,bic,bic,1.097,34882.018,34685.651,3066.0,0.0,-3487.1047999999996
5748,287.385996,bic,bic,1.097,34926.37,34756.016,3066.0,0.0,-3491.5400000000004
5749,287.44673,bic,bic,1.097,34987.054,34805.295,3066.0,0.0,-3497.6083999999996
5750,287.482178,bic,bic,1.097,35022.629,34832.462,3066.0,0.0,-3501.1659
5751,287.507855,bic,bic,1.097,35047.967,34899.007,3066.0,0.0,-3503.6996999999997
5752,287.534399,bic,bic,1.097,35074.876,34938.607,3066.0,0.0,-3506.3905999999997
5753,287.621579,bic,bic,1.097,35161.963,34984.096,3066.0,0.0,-3515.0993000000003
5754,287.667295,bic,bic,1.097,35207.742,35032.065,3066.0,0.0,-3519.6771999999996
5755,287.704936,bic,bic,1.097,35245.029,35099.078,3066.0,0.0,-3523.4059
5756,287.765188,bic,bic,1.097,35305.525,35124.884,3066.0,0.0,-3529.4555
5757,287.798249,bic,bic,1.097,35338.674,35171.367,3066.0,0.0,-3532.7704
5758,287.830586,bic,bic,1.097,35371.049,35196.327,3066.0,0.0,-3536.0079
5759,287.864282,bic,bic,1.097,35404.621,35260.803,3066.0,0.0,-3539.3651
5760,287.906058,bic,bic,1.097,35446.445,35302.198,3066.0,0.0,-3543.5475
5761,287.939405,bic,bic,1.097,35479.796,35324.397,3066.0,0.0,-3546.8826000000004
5762,288.025038,bic,bic,1.097,35565.421,35390.736,3066.0,0.0,-3555.4451000000004
5763,288.085503,bic,bic,1.097,35625.585,35441.455,3066.0,0.0,-3561.4615
5764,288.119663,bic,bic,1.097,35659.912,35509.434,3066.0,0.0,-3564.8941999999997
5765,288.166046,bic,bic,1.097,35706.34,35534.047,3066.0,0.0,-3569.537
5766,288.239806,bic,bic,1.097,35779.784,35585.318,3066.0,0.0,-3576.8813999999998
5767,288.308616,bic,bic,1.097,35848.932,35675.998,3066.0,0.0,-3583.7962
5768,288.351189,bic,bic,1.097,35891.406,35757.861,3066.0,0.0,-3588.0436000000004
5769,288.442599,bic,bic,1.097,35982.603,35816.449,3066.0,0.0,-3597.1633
5770,288.502623,bic,bic,1.097,36042.595,35879.481,3066.0,0.0,-3603.1625
5771,288.532342,bic,bic,1.097,36071.908,35937.554,3066.0,0.0,-3606.0938
5772,288.578096,bic,bic,1.097,36118.061,35960.117,3066.0,0.0,-3610.7091
5773,288.632753,bic,bic,1.097,36172.797,36003.98,3066.0,0.0,-3616.1827
5774,288.66094,bic,bic,1.097,36201.353,36064.691,3066.0,0.0,-3619.0383
5775,288.709485,bic,bic,1.097,36249.811,36087.831,3066.0,0.0,-3623.8841
