step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
312,48.821066,cubic,cubic,0.763,12742.461,12725.654,1220.0,0.0,-1273.4831000000001
313,48.929376,cubic,cubic,0.761,12776.68,12746.302,1224.0,0.0,-1276.9070000000002
314,49.036972,cubic,cubic,0.761,12800.045,12766.858,1228.0,0.0,-1279.2435
315,49.201886,cubic,cubic,0.759,12945.852,12797.263,1230.0,0.0,-1293.8262000000002
316,49.311282,cubic,cubic,0.759,12963.865,12868.732,1235.0,0.0,-1295.6275
317,49.435436,cubic,cubic,0.761,12957.401,12919.327,1242.0,0.0,-1294.9791
318,49.529759,cubic,cubic,0.759,12996.678,12941.024,1245.0,0.0,-1298.9088000000002
319,49.675345,cubic,cubic,0.757,13058.476,12982.547,1249.0,0.0,-1305.0906
320,49.778939,cubic,cubic,0.755,13089.882,13030.768,1253.0,0.0,-1308.2332
321,49.881215,cubic,cubic,0.754,13136.437,13056.513,1256.0,0.0,-1312.8897000000002
322,50.17058,cubic,cubic,0.749,13388.223,13110.051,1258.0,0.0,-1338.0733
323,50.339229,cubic,cubic,0.742,13448.845,13263.811,1264.0,0.0,-1344.1425000000002
324,50.499204,cubic,cubic,0.742,13536.335,13365.358,1268.0,0.0,-1352.8915
325,50.779439,cubic,cubic,0.735,13761.074,13461.278,1271.0,0.0,-1375.3724000000002
326,51.01599,cubic,cubic,0.729,13900.154,13651.932,1277.0,0.0,-1389.2864000000002
327,51.175241,cubic,cubic,0.73,13866.426,13821.907,1288.0,0.0,-1385.9126
328,51.373391,cubic,cubic,0.732,13996.636,13858.441,1292.0,0.0,-1398.9316000000001
329,51.479442,cubic,cubic,0.738,13928.193,13909.549,1303.0,0.0,-1392.0813
330,51.587032,cubic,cubic,0.742,14003.242,13923.52,1305.0,0.0,-1399.5822
331,51.861177,cubic,cubic,0.748,14029.466,14025.413,1320.0,0.0,-1402.1986000000002
332,52.053249,cubic,cubic,0.751,14173.441,14045.773,1323.0,0.0,-1416.5931000000003
333,52.257804,cubic,cubic,0.754,14234.577,14109.203,1332.0,0.0,-1422.7037
334,52.363337,cubic,cubic,0.763,14128.406,14133.653,1345.0,0.0,-1412.0776000000003
335,52.495259,cubic,cubic,0.765,14181.079,14145.904,1350.0,0.0,-1417.3428999999999
336,52.592146,cubic,cubic,0.764,14213.938,14176.556,1354.0,0.0,-1420.6298000000002
337,52.738516,cubic,cubic,0.767,14254.643,14221.081,1361.0,0.0,-1424.6973
338,52.852728,cubic,cubic,0.776,14069.63,14148.449,1368.0,0.0,-1406.187
339,52.993743,cubic,cubic,0.779,14147.458,14136.486,1372.0,0.0,-1413.9668000000001
340,53.162836,cubic,cubic,0.777,14220.848,14172.252,1378.0,0.0,-1421.3078
341,53.342469,cubic,cubic,0.781,14281.295,14227.189,1385.0,0.0,-1427.3485
342,53.569655,cubic,cubic,0.786,14397.485,14270.992,1392.0,0.0,-1438.9625
343,55.344021,cubic,cubic,0.928,13398.43,13176.811,1427.0,0.0,-1338.915
344,57.349742,cubic,cubic,0.823,14925.214,14016.424,1447.0,0.0,-1491.6984
345,59.336597,cubic,cubic,0.776,15926.453,15181.83,1499.0,0.0,-1591.8693
346,59.559492,cubic,cubic,0.766,15384.508,15355.201,1539.0,0.0,-1537.6848
347,59.692282,cubic,cubic,0.765,15395.757,15382.434,1545.0,0.0,-1538.8107
348,59.853136,cubic,cubic,0.764,15481.262,15417.203,1550.0,0.0,-1547.3622000000003
349,59.951162,cubic,cubic,0.764,15522.581,15449.917,1553.0,0.0,-1551.4941000000001
350,60.085532,cubic,cubic,0.76,15562.358,15495.669,1558.0,0.0,-1555.4758000000002
351,60.245797,cubic,cubic,0.756,15646.668,15545.232,1562.0,0.0,-1563.9107999999999
352,60.389879,cubic,cubic,0.753,15743.268,15601.014,1565.0,0.0,-1573.5738000000001
353,60.581185,cubic,cubic,0.749,15895.981,15658.911,1566.0,0.0,-1588.8491000000001
354,60.928738,cubic,cubic,0.736,16185.939,15850.926,1569.0,0.0,-1617.8579
382,139.432204,bbr,bbr,0.734,94671.35,34303.972,1570.0,0.0,-9466.401
383,139.612825,vegas,vegas,0.126,94757.348,76568.834,1572.0,0.0,-9475.6088
384,139.739196,cubic,cubic,0.126,94825.778,86621.485,1574.0,0.0,-9482.4518
385,139.841059,cubic,cubic,0.126,94832.084,90623.024,1574.0,0.0,-9483.082400000001
386,140.000873,cubic,cubic,0.127,94830.322,93391.701,1575.0,0.0,-9482.9052
387,140.101166,cubic,cubic,0.127,94854.688,93988.434,1575.0,0.0,-9485.3418
388,140.261309,cubic,cubic,0.128,94843.429,94558.858,1576.0,0.0,-9484.2149
389,140.371661,cubic,cubic,0.13,94827.859,94725.898,1577.0,0.0,-9482.655900000002
390,140.512403,cubic,cubic,0.13,94875.534,94780.332,1577.0,0.0,-9487.423400000001
391,140.647743,cubic,cubic,0.13,94839.118,94821.046,1578.0,0.0,-9483.7818
392,140.831662,cubic,cubic,0.13,94898.656,94848.34,1584.0,0.0,-9489.735600000002
393,140.9396,cubic,cubic,0.131,94854.381,94858.229,1591.0,0.0,-9485.3071
394,141.068827,cubic,cubic,0.131,94907.21,94875.57,1595.0,0.0,-9490.590000000002
395,141.208655,bbr,bbr,0.131,94933.677,94897.253,1597.0,0.0,-9493.236700000001
396,141.364775,vegas,vegas,0.131,94950.523,94925.261,1602.0,0.0,-9494.921300000002
397,141.478975,bbr,bbr,0.132,94972.671,94943.607,1605.0,0.0,-9497.135100000001
398,141.638905,cubic,cubic,0.133,94968.322,94966.387,1610.0,0.0,-9496.699200000001
399,141.752126,vegas,vegas,0.134,94979.96,94978.479,1610.0,0.0,-9497.862000000001
400,141.850192,vegas,vegas,0.135,94988.351,94979.182,1617.0,0.0,-9498.7001
401,142.005921,bbr,bbr,0.135,95015.807,95002.548,1620.0,0.0,-9501.4457
402,142.149249,vegas,vegas,0.135,95030.173,95017.509,1624.0,0.0,-9502.8823
403,142.289394,bbr,bbr,0.135,95035.219,95032.908,1630.0,0.0,-9503.3869
404,142.397606,vegas,vegas,0.135,95054.726,95043.554,1633.0,0.0,-9505.337599999999
405,142.524573,bbr,bbr,0.135,95073.219,95047.473,1636.0,0.0,-9507.1869
406,142.679108,bbr,bbr,0.136,95075.282,95066.796,1642.0,0.0,-9507.3922
407,142.797303,bbr,bbr,0.136,95103.833,95085.512,1648.0,0.0,-9510.247299999999
408,142.969813,bbr,bbr,0.138,95134.04,95114.486,1656.0,0.0,-9513.266
409,143.091709,bbr,bbr,0.136,95182.853,95143.218,1660.0,0.0,-9518.149300000001
410,143.234069,bbr,bbr,0.137,95228.339,95183.641,1665.0,0.0,-9522.6969
411,143.372858,bbr,bbr,0.137,95278.264,95214.166,1670.0,0.0,-9527.6894
412,143.501111,bbr,bbr,0.137,95301.735,95266.64,1676.0,0.0,-9530.0365
413,143.618644,bbr,bbr,0.137,95296.469,95287.423,1683.0,0.0,-9529.5099
414,143.746491,bbr,bbr,0.138,95345.075,95299.768,1688.0,0.0,-9534.369499999999
415,143.868884,bbr,bbr,0.138,95326.843,95317.532,1696.0,0.0,-9532.546299999998
416,144.025831,bbr,bbr,0.138,95361.454,95343.143,1701.0,0.0,-9536.007399999999
417,144.149284,bbr,bbr,0.139,95371.622,95355.943,1708.0,0.0,-9537.023200000001
418,144.252421,bbr,bbr,0.139,95370.717,95359.918,1715.0,0.0,-9536.932700000001
419,144.35306,bbr,bbr,0.14,95367.198,95366.328,1721.0,0.0,-9536.579800000001
420,144.452993,bbr,bbr,0.14,95398.27,95370.009,1725.0,0.0,-9539.687000000002
421,144.581587,bbr,bbr,0.142,95379.776,95375.082,1734.0,0.0,-9537.8356
422,144.700958,bbr,bbr,0.142,95411.115,95386.936,1739.0,0.0,-9540.969500000001
423,144.853051,bbr,bbr,0.142,95477.787,95420.643,1744.0,0.0,-9547.636700000001
424,144.965828,bbr,bbr,0.142,95469.388,95453.39,1751.0,0.0,-9546.796800000002
425,145.14514,bbr,bbr,0.143,95517.128,95475.056,1758.0,0.0,-9551.5698
426,145.261466,bbr,bbr,0.144,95547.629,95504.123,1764.0,0.0,-9554.6189
427,145.371934,bbr,bbr,0.144,95537.612,95524.737,1770.0,0.0,-9553.617199999999
428,145.472945,bbr,bbr,0.145,95569.647,95533.418,1774.0,0.0,-9556.8197
429,145.601083,bbr,bbr,0.146,95602.395,95562.682,1779.0,0.0,-9560.0935
430,145.725527,bbr,bbr,0.147,95605.818,95582.947,1787.0,0.0,-9560.434799999999
431,145.873204,bbr,bbr,0.148,95596.843,95595.005,1794.0,0.0,-9559.5363
432,145.981556,bbr,bbr,0.149,95626.749,95615.872,1800.0,0.0,-9562.5259
433,146.099349,bbr,bbr,0.149,95656.829,95622.58,1805.0,0.0,-9565.5339
434,146.22045,bbr,bbr,0.151,95671.628,95647.324,1811.0,0.0,-9567.0118
435,146.373074,bbr,bbr,0.152,95684.088,95667.146,1818.0,0.0,-9568.256800000001
436,146.518021,bbr,bbr,0.153,95714.953,95696.539,1826.0,0.0,-9571.3423
437,146.633016,bbr,bbr,0.154,95723.346,95710.291,1832.0,0.0,-9572.1806
438,146.750598,bbr,bbr,0.154,95735.34,95715.502,1835.0,0.0,-9573.38
439,146.852801,bbr,bbr,0.154,95775.085,95741.043,1839.0,0.0,-9577.354500000001
440,146.959228,bbr,bbr,0.154,95809.936,95759.915,1843.0,0.0,-9580.8396
441,147.084374,bbr,bbr,0.154,95854.69,95792.233,1847.0,0.0,-9585.315
442,147.361508,bbr,bbr,0.154,95935.631,95893.04,1859.0,0.0,-9593.409099999999
443,147.501067,bbr,bbr,0.154,95986.264,95931.761,1863.0,0.0,-9598.472399999999
444,147.64135,bbr,bbr,0.155,96027.741,95969.422,1869.0,0.0,-9602.6191
445,147.810632,bbr,bbr,0.156,96037.604,96018.47,1878.0,0.0,-9603.6044
446,147.940882,bbr,bbr,0.155,96061.226,96045.393,1884.0,0.0,-9605.9676
447,148.103712,bbr,bbr,0.156,96072.136,96056.692,1891.0,0.0,-9607.0576
448,148.231375,bbr,bbr,0.156,96077.924,96072.781,1899.0,0.0,-9607.6364
449,148.337545,bbr,bbr,0.157,96113.692,96078.937,1903.0,0.0,-9611.2122
450,148.459089,bbr,bbr,0.156,96086.198,96086.395,1910.0,0.0,-9608.4638
451,148.578499,bbr,bbr,0.156,96083.507,96085.597,1919.0,0.0,-9608.1947
452,148.741598,bbr,bbr,0.157,96142.01,96110.626,1925.0,0.0,-9614.044
453,148.843053,bbr,bbr,0.157,96156.086,96129.081,1930.0,0.0,-9615.4516
454,148.941215,bbr,bbr,0.157,96202.198,96143.751,1933.0,0.0,-9620.062800000002
455,149.067037,bbr,bbr,0.157,96249.309,96189.656,1937.0,0.0,-9624.7739
456,149.209541,bbr,bbr,0.157,96305.277,96228.784,1942.0,0.0,-9630.370700000001
457,149.347605,bbr,bbr,0.157,96392.517,96294.434,1945.0,0.0,-9639.094700000001
458,149.491774,bbr,bbr,0.158,96450.902,96363.928,1950.0,0.0,-9644.932200000001
459,149.621574,bbr,bbr,0.158,96528.491,96409.867,1953.0,0.0,-9652.6911
460,149.731888,bbr,bbr,0.158,96562.107,96469.978,1958.0,0.0,-9656.052700000002
461,149.833212,bbr,bbr,0.159,96541.597,96504.935,1964.0,0.0,-9654.0007
462,149.943141,bbr,bbr,0.159,96530.914,96517.833,1971.0,0.0,-9652.932400000002
463,150.089561,bbr,bbr,0.159,96574.788,96537.114,1977.0,0.0,-9657.319800000001
464,150.27824,bbr,bbr,0.16,96600.037,96559.472,1986.0,0.0,-9659.8437
465,150.372596,bbr,bbr,0.161,96593.586,96577.969,1992.0,0.0,-9659.1976
466,150.483068,bbr,bbr,0.162,96602.977,96594.159,1996.0,0.0,-9660.1357
467,150.599798,bbr,bbr,0.164,96606.765,96604.878,2005.0,0.0,-9660.512499999999
468,150.703091,bbr,bbr,0.165,96644.199,96611.118,2009.0,0.0,-9664.254899999998
469,150.797839,bbr,bbr,0.166,96651.692,96631.928,2014.0,0.0,-9665.003200000001
470,150.933255,bbr,bbr,0.162,96583.588,96626.159,2021.0,0.0,-9658.1968
471,151.035717,bbr,bbr,0.162,96632.262,96618.679,2024.0,0.0,-9663.0642
472,151.156344,bbr,bbr,0.163,96675.559,96638.282,2029.0,0.0,-9667.392899999999
473,151.357818,bbr,bbr,0.164,96815.121,96688.238,2033.0,0.0,-9681.3481
474,151.5188,bbr,bbr,0.165,96883.636,96778.133,2039.0,0.0,-9688.1986
475,151.64801,bbr,bbr,0.166,96965.253,96831.802,2042.0,0.0,-9696.3593
476,151.780966,bbr,bbr,0.166,97068.438,96879.821,2044.0,0.0,-9706.677800000001
477,151.893297,bbr,bbr,0.167,97110.786,96986.36,2049.0,0.0,-9710.9116
478,152.021256,bbr,bbr,0.168,97177.02,97047.928,2053.0,0.0,-9717.534000000001
479,152.127933,bbr,bbr,0.169,97208.74,97114.265,2058.0,0.0,-9720.705000000002
480,152.256677,bbr,bbr,0.169,96877.691,97032.859,2063.0,0.0,-9687.600100000001
481,152.413733,bbr,bbr,0.169,96988.392,97001.93,2066.0,0.0,-9698.6702
482,152.566654,bbr,bbr,0.169,97126.146,97021.061,2067.0,0.0,-9712.4456
483,152.678923,bbr,bbr,0.17,97159.237,97089.668,2072.0,0.0,-9715.7537
484,152.855707,bbr,bbr,0.171,97290.701,97145.297,2075.0,0.0,-9728.8991
485,152.965703,bbr,bbr,0.171,96536.406,96805.072,2082.0,0.0,-9653.4696
486,153.059167,bbr,bbr,0.172,96566.051,96723.134,2086.0,0.0,-9656.4331
487,153.208882,bbr,bbr,0.175,95863.133,96582.886,2091.0,0.0,-9586.1383
488,153.318465,bbr,bbr,0.17,95890.848,96235.236,2096.0,0.0,-9588.9148
489,153.438981,bbr,bbr,0.17,94062.596,95306.832,2100.0,0.0,-9406.089600000001
490,153.578342,bbr,bbr,0.17,94102.038,94714.136,2106.0,0.0,-9410.033800000001
491,153.694309,bbr,bbr,0.17,94157.183,94517.524,2109.0,0.0,-9415.5483
492,153.840319,bbr,bbr,0.17,94223.497,94334.41,2114.0,0.0,-9422.1797
493,153.971468,bbr,bbr,0.17,94246.611,94273.304,2120.0,0.0,-9424.491100000001
494,154.091818,bbr,bbr,0.17,94267.319,94267.595,2126.0,0.0,-9426.5619
495,154.206035,bbr,bbr,0.17,94298.906,94281.863,2132.0,0.0,-9429.7206
496,154.332969,bbr,bbr,0.17,94326.832,94291.867,2138.0,0.0,-9432.5132
497,154.452388,bbr,bbr,0.17,94338.226,94318.159,2144.0,0.0,-9433.6526
498,154.580254,bbr,bbr,0.17,94366.354,94332.456,2150.0,0.0,-9436.465400000001
499,154.676778,bbr,bbr,0.17,94380.388,94360.288,2154.0,0.0,-9437.8688
500,154.798998,bbr,bbr,0.17,94403.18,94379.527,2161.0,0.0,-9440.148
501,154.924494,bbr,bbr,0.17,94420.719,94398.348,2168.0,0.0,-9441.9019
502,155.019854,bbr,bbr,0.17,94432.888,94418.295,2173.0,0.0,-9443.1188
503,155.138813,bbr,bbr,0.17,94450.808,94434.21,2179.0,0.0,-9444.910800000001
504,155.292644,bbr,bbr,0.171,94505.585,94461.237,2185.0,0.0,-9450.3875
505,155.408573,bbr,bbr,0.172,94495.182,94486.547,2192.0,0.0,-9449.3462
506,155.542155,bbr,bbr,0.173,94527.489,94498.986,2197.0,0.0,-9452.5759
507,155.668815,bbr,bbr,0.174,94604.428,94523.049,2201.0,0.0,-9460.2688
508,155.818116,bbr,bbr,0.175,94685.842,94581.715,2205.0,0.0,-9468.409200000002
509,155.973426,bbr,bbr,0.176,94747.94,94651.984,2210.0,0.0,-9474.618
510,156.099136,bbr,bbr,0.177,94754.962,94712.615,2218.0,0.0,-9475.3192
511,156.201721,bbr,bbr,0.178,94772.811,94736.925,2223.0,0.0,-9477.1031
512,156.319194,bbr,bbr,0.179,94805.9,94766.861,2227.0,0.0,-9480.411
513,156.460359,bbr,bbr,0.18,94856.749,94805.168,2233.0,0.0,-9485.4949
514,156.573423,bbr,bbr,0.181,94883.3,94849.001,2238.0,0.0,-9488.149
515,156.679358,bbr,bbr,0.182,94941.497,94869.998,2241.0,0.0,-9493.9677
516,156.818303,bbr,bbr,0.182,95011.855,94922.098,2245.0,0.0,-9501.003499999999
517,156.932323,bbr,bbr,0.183,95077.521,94980.338,2249.0,0.0,-9507.569099999999
518,157.072617,bbr,bbr,0.184,95090.124,95043.991,2254.0,0.0,-9508.8284
519,157.208142,bbr,bbr,0.185,95156.76,95083.422,2260.0,0.0,-9515.491
520,157.320294,bbr,bbr,0.186,95221.562,95122.273,2263.0,0.0,-9521.970200000002
521,157.472623,bbr,bbr,0.187,95252.73,95194.642,2270.0,0.0,-9525.086
522,157.601648,bbr,bbr,0.188,92688.088,95243.742,2275.0,0.0,-9268.6208
523,157.7523,bbr,bbr,0.192,17936.106,31622.763,2280.0,0.0,-1793.4186
524,157.876888,bbr,bbr,0.192,17368.534,21801.119,2280.0,0.0,-1736.6614
525,157.981526,bbr,bbr,0.192,16775.795,19479.17,2280.0,0.0,-1677.3874999999998
526,158.092439,bbr,bbr,0.192,16606.469,18112.17,2280.0,0.0,-1660.4549000000002
527,158.213097,bbr,bbr,0.192,16089.735,17087.48,2280.0,0.0,-1608.7815
528,158.310488,bbr,bbr,0.192,15661.017,16320.893,2280.0,0.0,-1565.9097000000002
529,158.493019,bbr,bbr,0.192,14982.454,15730.989,2280.0,0.0,-1498.0534
530,158.595657,bbr,bbr,0.192,14661.465,15214.909,2280.0,0.0,-1465.9545
531,158.708351,bbr,bbr,0.192,14308.779,14837.097,2280.0,0.0,-1430.6859000000002
532,158.838955,bbr,bbr,0.192,14072.303,14562.952,2280.0,0.0,-1407.0383000000002
533,158.94969,bbr,bbr,0.192,13637.819,14136.216,2280.0,0.0,-1363.5899
534,159.058334,vegas,vegas,0.192,13253.544,13739.452,2280.0,0.0,-1325.1624000000002
535,159.238403,vegas,vegas,0.192,12815.337,13240.205,2280.0,0.0,-1281.3417
536,159.351715,vegas,vegas,0.192,12405.255,12862.149,2280.0,0.0,-1240.3335
537,159.452434,vegas,vegas,0.192,12161.555,12601.843,2280.0,0.0,-1215.9635
538,159.595079,vegas,vegas,0.192,11576.69,12084.076,2280.0,0.0,-1157.477
539,159.725702,vegas,vegas,0.192,11117.835,11609.767,2280.0,0.0,-1111.5915
540,159.858089,vegas,vegas,0.192,10668.302,11146.579,2280.0,0.0,-1066.6382
541,159.976534,vegas,vegas,0.192,10375.138,10815.803,2280.0,0.0,-1037.3218000000002
542,160.093367,vegas,vegas,0.192,10041.208,10492.456,2280.0,0.0,-1003.9288000000001
543,160.192002,vegas,vegas,0.192,9896.445,10268.516,2280.0,0.0,-989.4525
544,160.313903,vegas,vegas,0.192,9375.346,9842.219,2280.0,0.0,-937.3426
545,160.412882,vegas,vegas,0.192,8958.033,9448.531,2280.0,0.0,-895.6113
546,160.541932,vegas,vegas,0.192,8692.075,9097.423,2280.0,0.0,-869.0155000000001
547,160.692265,vegas,vegas,0.192,8370.25,8762.151,2280.0,0.0,-836.8330000000001
548,160.801792,vegas,vegas,0.192,7932.724,8380.079,2280.0,0.0,-793.0804
549,160.921616,vegas,vegas,0.192,7703.75,8138.266,2280.0,0.0,-770.183
550,161.0388,vegas,vegas,0.084,7515.757,7872.733,2280.0,0.0,-751.4917
551,161.135834,vegas,vegas,0.082,7238.461,7601.096,2280.0,0.0,-723.7641000000001
552,161.317725,vegas,vegas,0.08,7198.288,7435.892,2280.0,0.0,-719.7488
553,161.476689,vegas,vegas,0.078,7136.329,7342.721,2280.0,0.0,-713.5549000000001
554,161.629296,vegas,vegas,0.074,6849.901,7108.422,2280.0,0.0,-684.9161
555,161.738591,vegas,vegas,0.07,6560.519,6868.186,2280.0,0.0,-655.9819
556,161.841867,vegas,vegas,0.068,6303.965,6685.32,2280.0,0.0,-630.3285000000001
557,161.9529,vegas,vegas,0.065,6056.119,6387.874,2280.0,0.0,-605.5468999999999
558,162.08929,vegas,vegas,0.062,5695.166,6061.599,2280.0,0.0,-569.4546
559,162.220309,vegas,vegas,0.058,5225.965,5594.778,2280.0,0.0,-522.5385
560,162.328597,vegas,vegas,0.057,5053.803,5388.838,2280.0,0.0,-505.3233
561,162.494779,vegas,vegas,0.281,4756.755,5098.387,2280.0,0.0,-475.39450000000005
562,162.614677,vegas,vegas,0.291,4738.399,4859.461,2280.0,0.0,-473.54890000000006
563,162.775048,vegas,vegas,0.299,4790.622,4811.691,2280.0,0.0,-478.7632000000001
564,162.898665,vegas,vegas,0.311,4807.826,4803.453,2280.0,0.0,-480.4716
565,163.025522,vegas,vegas,0.317,4875.772,4821.311,2280.0,0.0,-487.2602
566,163.222003,vegas,vegas,0.328,4983.762,4890.745,2280.0,0.0,-498.0482
567,163.339443,vegas,vegas,0.335,5028.375,4946.731,2280.0,0.0,-502.50250000000005
568,163.486679,vegas,vegas,0.348,5079.99,5007.747,2280.0,0.0,-507.651
569,163.600383,vegas,vegas,0.359,5106.571,5064.102,2280.0,0.0,-510.29810000000003
570,163.752934,vegas,vegas,0.373,5169.331,5110.713,2280.0,0.0,-516.5601
571,163.859378,vegas,vegas,0.38,5231.102,5154.02,2280.0,0.0,-522.7302
572,163.971497,vegas,vegas,0.39,5271.563,5218.726,2280.0,0.0,-526.7663
573,164.078233,vegas,vegas,0.399,5335.266,5251.743,2280.0,0.0,-533.1276
574,164.250123,vegas,vegas,0.414,5409.99,5323.647,2280.0,0.0,-540.585
575,164.363718,vegas,vegas,0.421,5481.022,5363.173,2280.0,0.0,-547.6812
576,164.470369,vegas,vegas,0.439,5499.669,5441.947,2280.0,0.0,-549.5279
577,164.635679,vegas,vegas,0.452,5592.86,5516.111,2280.0,0.0,-558.834
578,164.779321,vegas,vegas,0.463,5665.759,5582.105,2280.0,0.0,-566.1129000000001
579,164.892145,vegas,vegas,0.475,5734.415,5639.002,2280.0,0.0,-572.9665
580,164.992471,vegas,vegas,0.485,5776.842,5699.997,2280.0,0.0,-577.1992
581,165.140015,vegas,vegas,0.504,5846.313,5786.971,2280.0,0.0,-584.1273
582,165.270763,vegas,vegas,0.515,5930.095,5835.837,2280.0,0.0,-592.4945
583,165.381401,vegas,vegas,0.528,5988.314,5893.529,2280.0,0.0,-598.3034
584,165.481637,vegas,vegas,0.538,6033.709,5947.2,2280.0,0.0,-602.8329
585,165.62436,vegas,vegas,0.561,6111.874,6019.83,2280.0,0.0,-610.6264
586,165.733153,vegas,vegas,0.574,6171.42,6080.597,2280.0,0.0,-616.5680000000001
587,165.879413,vegas,vegas,0.587,6273.841,6159.58,2280.0,0.0,-626.7971000000001
588,166.01383,vegas,vegas,0.595,6364.344,6240.256,2280.0,0.0,-635.8394000000001
589,166.142113,vegas,vegas,0.613,6448.027,6320.116,2280.0,0.0,-644.1897
590,166.266297,vegas,vegas,0.621,6556.315,6389.908,2280.0,0.0,-655.0105
591,166.400293,vegas,vegas,0.63,6655.387,6486.436,2280.0,0.0,-664.9087000000001
592,166.549276,vegas,vegas,0.635,6775.526,6585.291,2280.0,0.0,-676.9176
593,166.730347,vegas,vegas,0.647,6922.949,6718.921,2280.0,0.0,-691.6478999999999
594,166.881302,vegas,vegas,0.663,7023.901,6852.046,2280.0,0.0,-701.7271000000001
595,167.058526,vegas,vegas,0.689,7144.328,7000.414,2280.0,0.0,-713.7438000000001
596,167.213031,vegas,vegas,0.717,7223.522,7140.904,2280.0,0.0,-721.6352
597,167.331756,vegas,vegas,0.74,7286.779,7214.419,2280.0,0.0,-727.9379000000001
598,167.473137,vegas,vegas,0.752,7382.422,7280.721,2280.0,0.0,-737.4902000000001
599,167.59174,vegas,vegas,0.771,7450.849,7357.089,2280.0,0.0,-744.3139000000001
600,167.734282,vegas,vegas,0.789,7541.276,7454.13,2280.0,0.0,-753.3386
601,167.84657,vegas,vegas,0.81,7623.591,7520.697,2280.0,0.0,-761.5491000000002
602,167.964653,vegas,vegas,0.824,7711.254,7584.363,2280.0,0.0,-770.3014000000001
603,168.094603,vegas,vegas,0.853,7779.87,7695.957,2280.0,0.0,-777.1340000000001
604,168.229374,vegas,vegas,0.879,7871.646,7780.789,2280.0,0.0,-786.2856
605,168.34167,vegas,vegas,0.898,7947.87,7842.908,2280.0,0.0,-793.889
606,168.453562,vegas,vegas,0.923,8019.268,7934.565,2280.0,0.0,-801.0038000000001
607,168.55183,vegas,vegas,0.945,8079.096,7996.801,2280.0,0.0,-806.9645999999999
608,168.653188,vegas,vegas,0.956,8140.053,8065.498,2280.0,0.0,-813.0493
609,168.760473,vegas,vegas,0.978,8214.204,8130.609,2280.0,0.0,-820.4424
610,168.88466,vegas,vegas,0.995,8298.101,8209.393,2280.0,0.0,-828.8151000000001
611,169.00383,vegas,vegas,1.024,8381.092,8274.843,2280.0,0.0,-837.0852000000001
612,169.099877,vegas,vegas,1.046,8437.562,8356.384,2280.0,0.0,-842.7102
613,169.213738,vegas,vegas,1.055,8513.785,8427.034,2280.0,0.0,-850.3235000000001
614,169.327579,vegas,vegas,1.048,8589.519,8502.474,2280.0,0.0,-857.9039
615,169.461757,vegas,vegas,1.05,8683.182,8589.205,2280.0,0.0,-867.2682000000002
616,169.578242,vegas,vegas,1.053,8762.808,8683.51,2280.0,0.0,-875.2278000000001
617,169.709783,vegas,vegas,1.056,8856.882,8753.07,2280.0,0.0,-884.6322
618,169.818909,vegas,vegas,1.059,8933.446,8826.298,2280.0,0.0,-892.2856
619,169.927335,vegas,vegas,1.056,9005.623,8897.888,2280.0,0.0,-899.5063
620,170.031108,vegas,vegas,1.062,9080.029,8977.683,2280.0,0.0,-906.9409
621,170.161513,vegas,vegas,1.063,9175.545,9060.202,2280.0,0.0,-916.4915000000001
622,170.279924,vegas,vegas,1.064,9255.628,9169.112,2280.0,0.0,-924.4988000000002
623,170.410412,vegas,vegas,1.066,9346.383,9250.867,2280.0,0.0,-933.5723
624,170.509822,vegas,vegas,1.063,9416.854,9323.739,2280.0,0.0,-940.6224
625,170.653258,vegas,vegas,1.068,9527.284,9405.249,2280.0,0.0,-951.6604
626,170.771899,vegas,vegas,1.072,9604.504,9509.426,2280.0,0.0,-959.3784000000002
627,170.917181,vegas,vegas,1.076,9716.606,9588.633,2280.0,0.0,-970.5846
628,171.019928,vegas,vegas,1.073,9786.002,9659.602,2280.0,0.0,-977.5272000000001
629,171.11761,vegas,vegas,1.076,9854.215,9754.13,2280.0,0.0,-984.3455
