step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3224,158.968204,cubic,cubic,1.103,11013.336,10924.187,1541.0,11.0,-1100.2305999999999
3225,159.044752,cubic,cubic,1.103,11089.871,10964.942,1541.0,11.0,-1107.8841
3226,159.06903,cubic,cubic,1.103,11114.297,10998.271,1541.0,10.0,-1110.3267
3227,159.095292,cubic,cubic,1.103,11140.503,11041.706,1541.0,10.0,-1112.9473
3228,159.171908,cubic,cubic,1.103,11216.604,11086.049,1541.0,10.0,-1120.5574
3229,159.217951,cubic,cubic,1.103,11263.134,11139.05,1541.0,10.0,-1125.2104
3230,159.261887,cubic,cubic,1.103,11306.883,11160.03,1541.0,10.0,-1129.5853
3231,159.309073,cubic,cubic,1.103,11354.298,11184.313,1541.0,10.0,-1134.3268
3232,159.337393,cubic,cubic,1.103,11382.471,11229.132,1541.0,10.0,-1137.1441
3233,159.377522,cubic,cubic,1.103,11422.495,11302.184,1541.0,10.0,-1141.1465
3234,159.451981,cubic,cubic,1.103,11496.994,11365.728,1541.0,10.0,-1148.5964000000001
3235,159.481801,cubic,cubic,1.103,11527.086,11437.355,1541.0,10.0,-1151.6055999999999
3236,159.512937,cubic,cubic,1.103,11557.996,11474.441,1541.0,10.0,-1154.6966
3237,159.57121,cubic,cubic,1.103,11616.125,11502.196,1541.0,10.0,-1160.5095
3238,159.603333,cubic,cubic,1.103,11648.326,11546.726,1541.0,10.0,-1163.7296
3239,159.644753,cubic,cubic,1.103,11689.893,11564.622,1541.0,10.0,-1167.8863
3240,159.678645,cubic,cubic,1.103,11723.714,11613.038,1541.0,10.0,-1171.2684
3241,159.7406,cubic,cubic,1.103,11785.43,11647.341,1527.0,11.0,-1177.44
3242,159.764431,cubic,cubic,1.103,11809.52,11697.62,1527.0,11.0,-1179.849
3243,159.80549,cubic,cubic,1.103,11850.63,11742.33,1527.0,11.0,-1183.9599999999998
3244,159.874618,cubic,cubic,1.103,11919.44,11787.317,1527.0,11.0,-1190.8410000000001
3245,159.931932,cubic,cubic,1.103,11976.866,11838.776,1520.0,11.0,-1196.5836
3246,159.956943,cubic,cubic,1.103,12000.984,11889.003,1520.0,11.0,-1198.9954
3247,160.001907,cubic,cubic,1.103,12046.923,11908.743,1520.0,11.0,-1203.5893
3248,160.034145,cubic,cubic,1.103,12079.222,11961.594,1520.0,11.0,-1206.8192
3249,160.064351,cubic,cubic,1.103,12109.374,12007.16,1520.0,11.0,-1209.8344
3250,160.111515,cubic,cubic,1.103,12156.471,12025.824,1520.0,11.0,-1214.5440999999998
3251,160.165889,cubic,cubic,1.103,12210.766,12048.942,1520.0,11.0,-1219.9736
3252,160.19306,cubic,cubic,1.103,12238.071,12109.94,1498.0,12.0,-1222.7041
3253,160.225454,cubic,cubic,1.103,12270.533,12145.077,1498.0,12.0,-1225.9503
3254,160.253023,cubic,cubic,1.103,12298.116,12202.971,1498.0,12.0,-1228.7086
3255,160.284655,cubic,cubic,1.103,12329.549,12230.229,1498.0,12.0,-1231.8519000000001
3256,160.337585,cubic,cubic,1.103,12382.474,12260.126,1498.0,12.0,-1237.1444000000001
3257,160.366592,cubic,cubic,1.103,12411.41,12293.918,1478.0,13.0,-1240.038
3258,160.393859,cubic,cubic,1.103,12438.932,12326.987,1478.0,13.0,-1242.7902000000001
3259,160.440834,cubic,cubic,1.103,12485.827,12346.842,1478.0,13.0,-1247.4796999999999
3260,160.517951,cubic,cubic,1.103,12562.852,12417.453,1478.0,13.0,-1255.1822000000002
3261,160.544266,cubic,cubic,1.103,12589.131,12481.246,1474.0,13.0,-1257.8101
3262,160.57188,cubic,cubic,1.103,12616.835,12541.93,1474.0,13.0,-1260.5805
3263,160.600728,cubic,cubic,1.103,12645.627,12573.421,1474.0,13.0,-1263.4597
3264,160.646329,cubic,cubic,1.103,12691.171,12606.334,1474.0,13.0,-1268.0141
3265,160.701282,cubic,cubic,1.103,12746.148,12633.093,1464.0,13.0,-1273.5118
3266,160.757486,cubic,cubic,1.103,12802.375,12679.727,1464.0,13.0,-1279.1345000000001
3267,160.786317,cubic,cubic,1.103,12831.28,12713.499,1464.0,13.0,-1282.025
3268,160.811851,cubic,cubic,1.103,12856.698,12744.833,1464.0,13.0,-1284.5668
3269,160.835593,cubic,cubic,1.103,12880.362,12785.704,1464.0,13.0,-1286.9332
3270,160.911138,cubic,cubic,1.103,12955.922,12828.764,1448.0,14.0,-1294.4892
3271,160.969579,cubic,cubic,1.103,12998.106,12876.462,1448.0,14.0,-1298.7076
3272,161.008703,cubic,cubic,1.103,13037.577,12924.042,1448.0,14.0,-1302.6547
3273,161.046595,cubic,cubic,1.103,13075.309,12942.951,1448.0,14.0,-1306.4279
3274,161.072419,cubic,cubic,1.103,13101.273,12979.176,1448.0,14.0,-1309.0243
3275,161.10082,cubic,cubic,1.103,13129.659,13026.439,1446.0,14.0,-1311.8629
3276,161.130955,cubic,cubic,1.103,13160.019,13067.767,1443.0,14.0,-1314.8989000000001
3277,161.169927,cubic,cubic,1.103,13198.646,13106.647,1439.0,14.0,-1318.7616
3278,161.220647,cubic,cubic,1.103,13249.575,13134.868,1437.0,14.0,-1323.8545000000001
3279,161.245649,cubic,cubic,1.103,13274.723,13166.128,1434.0,14.0,-1326.3693
3280,161.269122,cubic,cubic,1.103,13298.132,13182.629,1433.0,14.0,-1328.7102
3281,161.311791,cubic,cubic,1.103,13340.628,13202.379,1432.0,14.0,-1332.9598
3282,161.338181,cubic,cubic,1.103,13367.085,13238.316,1430.0,14.0,-1335.6055
3283,161.365992,cubic,cubic,1.103,13394.658,13284.6,1425.0,14.0,-1338.3627999999999
3284,161.393561,cubic,cubic,1.103,13421.507,13336.492,1420.0,14.0,-1341.0477
3285,161.442252,cubic,cubic,1.103,13471.111,13353.319,1419.0,14.0,-1346.0081
3286,161.473794,cubic,cubic,1.103,13502.815,13399.603,1413.0,14.0,-1349.1785
3287,161.504135,cubic,cubic,1.103,13533.016,13428.441,1411.0,14.0,-1352.1986
3288,161.545278,cubic,cubic,1.103,13574.184,13481.208,1406.0,14.0,-1356.3154
3289,161.590781,cubic,cubic,1.103,13619.313,13508.642,1404.0,14.0,-1360.8283000000001
3290,161.626518,cubic,cubic,1.103,13655.428,13553.553,1400.0,14.0,-1364.4398
3291,161.684485,cubic,cubic,1.103,13713.128,13586.406,1396.0,14.0,-1370.2098
3292,161.712599,cubic,cubic,1.103,13741.366,13605.776,1395.0,14.0,-1373.0336
3293,161.756294,cubic,cubic,1.103,13785.152,13645.397,1391.0,14.0,-1377.4122
3294,161.784965,cubic,cubic,1.103,13813.922,13710.43,1386.0,14.0,-1380.2892000000002
3295,161.811247,cubic,cubic,1.103,13840.244,13751.004,1382.0,14.0,-1382.9214000000002
3296,161.833712,cubic,cubic,1.103,13862.728,13775.749,1380.0,14.0,-1385.1698
3297,161.881163,cubic,cubic,1.103,13910.124,13792.546,1379.0,14.0,-1389.9094
3298,161.923509,cubic,cubic,1.103,13952.27,13812.512,1378.0,14.0,-1394.124
3299,161.964718,cubic,cubic,1.103,13993.489,13852.817,1373.0,14.0,-1398.2459
3300,162.014634,cubic,cubic,1.103,14043.499,13894.351,1369.0,14.0,-1403.2469
3301,162.071527,cubic,cubic,1.103,14100.284,13937.551,1363.0,14.0,-1408.9254
3302,162.095877,cubic,cubic,1.103,14124.734,13980.186,1357.0,14.0,-1411.3704
3303,162.126181,cubic,cubic,1.103,14155.16,14034.709,1354.0,14.0,-1414.413
3304,162.154282,cubic,cubic,1.103,14183.279,14080.514,1350.0,14.0,-1417.2249000000002
3305,162.192907,cubic,cubic,1.103,14221.778,14122.089,1347.0,14.0,-1421.0748
3306,162.216584,cubic,cubic,1.103,14245.338,14158.733,1343.0,14.0,-1423.4308
3307,162.277334,cubic,cubic,1.103,14306.21,14187.059,1341.0,14.0,-1429.518
3308,162.322446,cubic,cubic,1.103,14351.415,14236.609,1336.0,14.0,-1434.0385
3309,162.353438,cubic,cubic,1.103,14382.457,14268.395,1332.0,14.0,-1437.1427
3310,162.401874,cubic,cubic,1.103,14430.837,14301.177,1330.0,14.0,-1441.9807
3311,162.460144,cubic,cubic,1.103,14489.165,14340.172,1324.0,14.0,-1447.8135000000002
3312,162.499464,cubic,cubic,1.103,14528.317,14382.294,1321.0,14.0,-1451.7287
3313,162.567507,cubic,cubic,1.103,14596.379,14441.841,1315.0,14.0,-1458.5349
3314,162.612625,cubic,cubic,1.103,14641.418,14466.788,1314.0,14.0,-1463.0388
3315,162.642506,cubic,cubic,1.103,14671.47,14531.46,1303.0,14.0,-1466.0439999999999
3316,162.671528,cubic,cubic,1.103,14700.455,14585.841,1299.0,14.0,-1468.9425
3317,162.704125,cubic,cubic,1.103,14733.04,14632.091,1296.0,14.0,-1472.201
3318,162.762389,cubic,cubic,1.103,14791.195,14664.232,1293.0,14.0,-1478.0165
3319,162.792001,cubic,cubic,1.103,14820.857,14699.92,1290.0,14.0,-1480.9827
3320,162.826511,cubic,cubic,1.103,14855.398,14748.293,1286.0,14.0,-1484.4368
3321,162.860652,cubic,cubic,1.103,14889.592,14790.53,1283.0,14.0,-1487.8562000000002
3322,162.894009,cubic,cubic,1.103,14922.942,14839.895,1278.0,14.0,-1491.1912
3323,162.944368,cubic,cubic,1.103,14973.252,14856.565,1277.0,14.0,-1496.2222000000002
3324,163.018122,cubic,cubic,1.103,15046.693,14894.864,1273.0,14.0,-1503.5663
3325,163.050685,cubic,cubic,1.103,15079.443,14965.704,1263.0,14.0,-1506.8413
3326,163.081826,cubic,cubic,1.103,15110.596,15010.873,1259.0,14.0,-1509.9566
3327,163.13317,cubic,cubic,1.103,15162.031,15029.768,1258.0,14.0,-1515.1001
3328,163.165565,cubic,cubic,1.103,15194.162,15065.745,1256.0,14.0,-1518.3132
3329,163.212924,cubic,cubic,1.103,15241.851,15087.758,1253.0,14.0,-1523.0821
3330,163.242734,cubic,cubic,1.103,15271.624,15128.896,1250.0,14.0,-1526.0594
3331,163.272117,cubic,cubic,1.103,15301.023,15182.842,1244.0,14.0,-1528.9993
3332,163.331255,cubic,cubic,1.103,15359.887,15218.988,1241.0,14.0,-1534.8857
3333,163.36274,cubic,cubic,1.103,15391.418,15285.344,1234.0,14.0,-1538.0388
3334,163.405461,cubic,cubic,1.103,15434.178,15328.989,1231.0,14.0,-1542.3148
3335,163.461796,cubic,cubic,1.103,15489.341,15373.168,1227.0,14.0,-1547.8311
3336,163.48923,cubic,cubic,1.103,15518.244,15391.302,1226.0,14.0,-1550.7214000000001
3337,163.513769,cubic,cubic,1.103,15542.788,15426.572,1221.0,14.0,-1553.1758
3338,163.542265,cubic,cubic,1.103,15571.241,15472.24,1217.0,14.0,-1556.0211
3339,163.571856,cubic,cubic,1.103,15600.8,15511.328,1213.0,14.0,-1558.9769999999999
3340,163.629426,cubic,cubic,1.103,15658.26,15529.694,1212.0,14.0,-1564.723
3341,163.672544,cubic,cubic,1.103,15701.587,15567.534,1207.0,14.0,-1569.0557
3342,163.705356,cubic,cubic,1.103,15734.059,15604.5,1205.0,14.0,-1572.3029
3343,163.73132,cubic,cubic,1.103,15760.259,15638.786,1201.0,14.0,-1574.9229
3344,163.784559,cubic,cubic,1.103,15813.578,15673.923,1199.0,14.0,-1580.2548
3345,163.825212,cubic,cubic,1.103,15853.933,15696.424,1198.0,14.0,-1584.2903000000001
3346,163.866017,cubic,cubic,1.103,15894.879,15740.333,1193.0,14.0,-1588.3849
3347,163.912186,cubic,cubic,1.103,15940.946,15765.41,1190.0,14.0,-1592.9916
3348,163.940341,cubic,cubic,1.103,11075.124,14231.312,1181.0,14.0,-1106.4094
3349,163.976098,cubic,cubic,1.103,11110.858,13197.729,1177.0,14.0,-1109.9828
3350,164.011453,cubic,cubic,1.103,11146.313,12344.214,1173.0,14.0,-1113.5283
3351,164.040513,cubic,cubic,1.103,11175.457,11956.218,1169.0,14.0,-1116.4427
3352,164.066648,cubic,cubic,1.103,11201.415,11777.711,1167.0,14.0,-1119.0385
3353,164.08985,cubic,cubic,1.103,11224.764,11592.455,1163.0,14.0,-1121.3734
3354,164.154003,cubic,cubic,1.103,11288.876,11515.285,1161.0,14.0,-1127.7846
3355,164.223871,cubic,cubic,1.103,11358.49,11452.475,1157.0,14.0,-1134.7459999999999
3356,164.25028,cubic,cubic,1.103,11385.178,11444.063,1155.0,14.0,-1137.4148
3357,164.289769,cubic,cubic,1.103,11424.689,11441.641,1151.0,14.0,-1141.3659
3358,164.312155,cubic,cubic,1.103,11447.0,11442.011,1148.0,14.0,-1143.597
3359,164.37575,cubic,cubic,1.103,11510.36,11453.136,1143.0,14.0,-1149.933
3360,164.401371,cubic,cubic,1.103,11536.047,11471.454,1140.0,14.0,-1152.5017
3361,164.425092,cubic,cubic,1.103,11559.87,11482.506,1138.0,14.0,-1154.884
3362,164.451098,cubic,cubic,1.103,11585.914,11521.482,1134.0,14.0,-1157.4884
3363,164.485485,cubic,cubic,1.103,11620.279,11551.167,1130.0,14.0,-1160.9249
3364,164.512531,cubic,cubic,1.103,11647.134,11580.796,1127.0,14.0,-1163.6104
3365,164.537051,cubic,cubic,1.103,11671.923,11600.489,1124.0,14.0,-1166.0893
3366,164.562344,cubic,cubic,1.103,11697.088,11630.39,1121.0,14.0,-1168.6058
3367,164.596193,cubic,cubic,1.103,11730.855,11659.854,1117.0,14.0,-1171.9824999999998
3368,164.672644,cubic,cubic,1.103,11807.449,11695.524,1114.0,14.0,-1179.6419
3369,164.695548,cubic,cubic,1.103,11830.126,11724.593,1111.0,14.0,-1181.9096
3370,164.721398,cubic,cubic,1.103,11856.292,11765.805,1105.0,14.0,-1184.5262
3371,164.776141,cubic,cubic,1.103,11910.695,11783.916,1104.0,14.0,-1189.9665
3372,164.800664,cubic,cubic,1.103,11935.438,11802.856,1103.0,14.0,-1192.4408
3373,164.826789,cubic,cubic,1.103,11961.578,11822.697,1099.0,14.0,-1195.0548
3374,164.884437,cubic,cubic,1.103,12019.043,11863.079,1097.0,14.0,-1200.8012999999999
3375,164.912206,cubic,cubic,1.103,12046.772,11934.658,1090.0,14.0,-1203.5742
3376,164.945959,cubic,cubic,1.103,12080.18,11978.919,1086.0,14.0,-1206.915
3377,164.973869,cubic,cubic,1.103,12108.459,12018.766,1083.0,14.0,-1209.7429
3378,165.044968,cubic,cubic,1.103,12179.579,12060.358,1079.0,14.0,-1216.8549
3379,165.075115,cubic,cubic,1.103,12209.725,12107.075,1076.0,14.0,-1219.8695
3380,165.132662,cubic,cubic,1.103,12267.22,12139.101,1073.0,14.0,-1225.619
3381,165.18326,cubic,cubic,1.103,12317.728,12175.612,1071.0,14.0,-1230.6698
3382,165.21433,cubic,cubic,1.103,12348.878,12229.967,1061.0,14.0,-1233.7848000000001
3383,165.281939,cubic,cubic,1.103,12416.315,12281.21,1058.0,14.0,-1240.5285000000001
3384,165.320545,cubic,cubic,1.103,12455.075,12302.943,1057.0,14.0,-1244.4045
3385,165.37214,cubic,cubic,1.103,12506.373,12359.779,1050.0,14.0,-1249.5343
3386,165.431825,cubic,cubic,1.103,12566.225,12418.254,1045.0,14.0,-1255.5195
3387,165.460616,cubic,cubic,1.103,12594.953,12456.754,1041.0,14.0,-1258.3923
3388,165.489851,cubic,cubic,1.103,12624.44,12522.17,1035.0,14.0,-1261.3410000000001
3389,165.522302,cubic,cubic,1.103,12656.676,12564.513,1032.0,14.0,-1264.5646
3390,165.59222,cubic,cubic,1.103,12726.0,12607.922,1028.0,14.0,-1271.497
3391,165.625221,cubic,cubic,1.103,12759.788,12639.822,1026.0,14.0,-1274.8758
3392,165.694629,cubic,cubic,1.103,12828.979,12690.654,1019.0,14.0,-1281.7948999999999
3393,165.721945,cubic,cubic,1.103,12856.35,12742.59,1015.0,14.0,-1284.5320000000002
3394,165.750362,cubic,cubic,1.103,12884.884,12788.257,1011.0,14.0,-1287.3854000000001
3395,165.824999,cubic,cubic,1.103,12959.459,12833.079,1007.0,14.0,-1294.8429
3396,165.851672,cubic,cubic,1.103,12985.635,12866.751,1005.0,14.0,-1297.4605000000001
3397,165.888109,cubic,cubic,1.103,13021.965,12912.622,1000.0,14.0,-1301.0935
3398,165.930485,cubic,cubic,1.103,13064.394,12943.555,998.0,14.0,-1305.3364000000001
3399,165.965845,cubic,cubic,1.103,13099.892,12991.273,994.0,14.0,-1308.8862
3400,166.002086,cubic,cubic,1.103,13135.995,13045.777,989.0,14.0,-1312.4965000000002
3401,166.052979,cubic,cubic,1.103,13186.939,13063.422,988.0,14.0,-1317.5909000000001
3402,166.080698,cubic,cubic,1.103,13214.672,13097.908,985.0,14.0,-1320.3642
3403,166.105031,cubic,cubic,1.103,13238.832,13115.523,983.0,14.0,-1322.7802000000001
3404,166.132916,cubic,cubic,1.103,13266.715,13162.242,979.0,14.0,-1325.5685
3405,166.161084,cubic,cubic,1.103,13295.029,13203.507,975.0,14.0,-1328.3999000000001
3406,166.185409,cubic,cubic,1.103,13319.229,13229.088,973.0,14.0,-1330.8199
3407,166.254235,cubic,cubic,1.103,13388.005,13269.913,969.0,14.0,-1337.6975
3408,166.289494,cubic,cubic,1.103,13423.228,13303.218,967.0,14.0,-1341.2197999999999
3409,166.33053,cubic,cubic,1.103,13464.402,13323.366,964.0,14.0,-1345.3372
3410,166.353728,cubic,cubic,1.103,13487.616,13374.762,957.0,14.0,-1347.6586
3411,166.421362,cubic,cubic,1.103,13555.143,13422.979,954.0,14.0,-1354.4113
3412,166.485593,cubic,cubic,1.103,13619.374,13447.528,953.0,14.0,-1360.8344
3413,166.522618,cubic,cubic,1.103,13656.394,13473.636,948.0,14.0,-1364.5364
3414,166.580196,cubic,cubic,1.103,13713.968,13525.112,942.0,14.0,-1370.2938000000001
3415,166.637691,cubic,cubic,1.103,13771.53,13577.247,935.0,14.0,-1376.0500000000002
3416,166.67226,cubic,cubic,1.103,13806.105,13664.017,928.0,14.0,-1379.5075
3417,166.698012,cubic,cubic,1.103,13830.628,13715.085,924.0,14.0,-1381.9598
3418,166.725455,cubic,cubic,1.103,13859.402,13746.707,922.0,14.0,-1384.8372
3419,166.771524,cubic,cubic,1.103,13905.397,13778.871,919.0,14.0,-1389.4367000000002
3420,166.79994,cubic,cubic,1.103,13933.68,13839.558,914.0,14.0,-1392.265
3421,166.850677,cubic,cubic,1.103,13984.282,13857.65,912.0,14.0,-1397.3252
3422,166.882311,cubic,cubic,1.103,14016.073,13905.184,906.0,14.0,-1400.5043
3423,166.945602,cubic,cubic,1.103,14079.219,13950.799,903.0,14.0,-1406.8189
3424,166.972077,cubic,cubic,1.103,14105.721,13970.164,902.0,14.0,-1409.4691
3425,167.000187,cubic,cubic,1.103,14133.844,14022.079,893.0,14.0,-1412.2813999999998
3426,167.02444,cubic,cubic,1.103,14158.007,14052.482,891.0,14.0,-1414.6977
3427,167.091873,cubic,cubic,1.103,14225.353,14098.667,888.0,14.0,-1421.4323
3428,167.124721,cubic,cubic,1.103,14258.411,14133.461,885.0,14.0,-1424.7381
3429,167.150382,cubic,cubic,1.103,14284.106,14191.031,878.0,14.0,-1427.3076
3430,167.210894,cubic,cubic,1.103,14344.318,14221.662,876.0,14.0,-1433.3288
3431,167.264122,cubic,cubic,1.103,14397.544,14272.735,872.0,14.0,-1438.6514
3432,167.324497,cubic,cubic,1.103,14458.065,14310.277,866.0,14.0,-1444.7035
3433,167.384254,cubic,cubic,1.103,14517.716,14369.45,863.0,14.0,-1450.6686
3434,167.425016,cubic,cubic,1.103,14558.311,14426.684,857.0,14.0,-1454.7281
3435,167.452483,cubic,cubic,1.103,14586.133,14476.468,851.0,14.0,-1457.5103
3436,167.522487,cubic,cubic,1.103,14656.044,14524.814,847.0,14.0,-1464.5014
3437,167.552239,cubic,cubic,1.103,14685.759,14561.656,844.0,14.0,-1467.4729
3438,167.583281,cubic,cubic,1.103,14716.887,14609.669,838.0,14.0,-1470.5857
3439,167.612451,cubic,cubic,1.103,14746.001,14651.351,834.0,14.0,-1473.4971
3440,167.643585,cubic,cubic,1.103,14777.215,14678.21,832.0,14.0,-1476.6185
3441,167.705641,cubic,cubic,1.103,14838.956,14719.382,828.0,14.0,-1482.7926
3442,167.731047,cubic,cubic,1.103,14864.644,14752.43,825.0,14.0,-1485.3614
3443,167.784745,cubic,cubic,1.103,14917.8,14796.809,822.0,14.0,-1490.677
3444,167.81285,cubic,cubic,1.103,14946.209,14828.719,820.0,14.0,-1493.5179
3445,167.852277,cubic,cubic,1.103,14985.643,14893.944,813.0,14.0,-1497.4613
3446,167.881128,cubic,cubic,1.103,15014.648,14938.915,808.0,14.0,-1500.3618
3447,167.931209,cubic,cubic,1.103,15064.461,14954.608,807.0,14.0,-1505.3431
3448,167.963079,cubic,cubic,1.103,15096.154,14985.946,805.0,14.0,-1508.5124
3449,167.996522,cubic,cubic,1.103,15129.843,15003.933,802.0,14.0,-1511.8813
3450,168.03281,cubic,cubic,1.103,15166.078,15024.202,801.0,14.0,-1515.5048
3451,168.092986,cubic,cubic,1.103,15226.484,15079.823,794.0,14.0,-1521.5454
3452,168.126007,cubic,cubic,1.103,15259.394,15135.81,788.0,14.0,-1524.8364000000001
3453,168.15479,cubic,cubic,1.103,15287.837,15184.337,785.0,14.0,-1527.6807
3454,168.180926,cubic,cubic,1.103,15314.185,15224.762,781.0,14.0,-1530.3155
3455,168.212408,cubic,cubic,1.103,15345.677,15262.14,777.0,14.0,-1533.4647
3456,168.284952,cubic,cubic,1.103,15418.29,15302.191,774.0,14.0,-1540.726
3457,168.317261,cubic,cubic,1.103,15450.649,15348.791,770.0,14.0,-1543.9619
3458,168.362762,cubic,cubic,1.103,15496.106,15367.206,769.0,14.0,-1548.5076
3459,168.410938,cubic,cubic,1.103,15544.171,15403.654,766.0,14.0,-1553.3141
3460,168.436051,cubic,cubic,1.103,15569.27,15424.356,763.0,14.0,-1555.824
3461,168.505088,cubic,cubic,1.103,15638.331,15483.099,757.0,14.0,-1562.7301
3462,168.534311,cubic,cubic,1.103,15667.654,15553.379,750.0,14.0,-1565.6624000000002
3463,168.582785,cubic,cubic,1.103,15716.007,15573.708,749.0,14.0,-1570.4977
3464,168.624827,cubic,cubic,1.103,15757.919,15629.275,742.0,14.0,-1574.6889
3465,168.650744,cubic,cubic,1.103,15784.059,15688.765,737.0,14.0,-1577.3029
3466,168.673868,cubic,cubic,1.103,15807.177,15715.64,735.0,14.0,-1579.6147
3467,168.7019,cubic,cubic,1.103,15834.044,15751.813,731.0,14.0,-1582.3014
3468,168.773068,cubic,cubic,1.103,15904.676,15791.243,728.0,14.0,-1589.3645999999999
3469,168.812664,cubic,cubic,1.103,15944.446,15837.204,724.0,14.0,-1593.3416
3470,168.856298,cubic,cubic,1.103,15987.137,15855.946,723.0,14.0,-1597.6107000000002
3471,168.881621,cubic,cubic,1.103,16013.591,15905.221,719.0,14.0,-1600.2561
3472,168.940249,cubic,cubic,1.103,16071.844,15939.478,717.0,14.0,-1606.0814
3473,168.969375,cubic,cubic,1.103,16101.023,15988.553,711.0,14.0,-1608.9993
3474,169.031422,cubic,cubic,1.103,16163.053,16035.57,708.0,14.0,-1615.2023
3475,169.065432,cubic,cubic,1.103,16197.09,16071.861,704.0,14.0,-1618.606
3476,169.114701,cubic,cubic,1.103,16246.356,16109.214,702.0,14.0,-1623.5326
3477,169.145326,cubic,cubic,1.103,16277.123,16145.983,697.0,14.0,-1626.6093
3478,169.172728,cubic,cubic,1.103,16304.477,16206.344,692.0,14.0,-1629.3447
3479,169.20131,cubic,cubic,1.103,16333.107,16245.488,689.0,14.0,-1632.2077
3480,169.232816,cubic,cubic,1.103,16364.472,16282.532,685.0,14.0,-1635.3442
3481,169.282182,cubic,cubic,1.103,16413.882,16298.951,684.0,14.0,-1640.2852000000003
3482,169.304788,cubic,cubic,1.103,16436.633,16329.725,682.0,14.0,-1642.5603
3483,169.34524,cubic,cubic,1.103,16476.546,16381.797,677.0,14.0,-1646.5515999999998
3484,169.390473,cubic,cubic,1.103,16522.116,16409.702,674.0,14.0,-1651.1086000000003
3485,169.465894,cubic,cubic,1.103,16597.324,16460.733,670.0,14.0,-1658.6294
3486,169.521968,cubic,cubic,1.103,16653.727,16500.631,666.0,14.0,-1664.2696999999998
3487,169.550829,cubic,cubic,1.103,16682.523,16556.17,658.0,14.0,-1667.1493
3488,169.585611,cubic,cubic,1.103,16717.194,16616.346,653.0,14.0,-1670.6163999999999
3489,169.645097,cubic,cubic,1.103,16776.518,16648.052,651.0,14.0,-1676.5488
3490,169.691942,cubic,cubic,1.103,16823.453,16669.977,650.0,14.0,-1681.2423000000001
3491,169.732557,cubic,cubic,1.103,16863.91,16728.506,640.0,14.0,-1685.288
3492,169.763501,cubic,cubic,1.103,16894.836,16802.816,635.0,14.0,-1688.3806
3493,169.79416,cubic,cubic,1.103,16925.515,16840.333,632.0,14.0,-1691.4485
3494,169.849548,cubic,cubic,1.103,16981.007,16857.917,631.0,14.0,-1696.9977000000001
