step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
4616,181.927604,vegas,vegas,3.683,26.269,27.018,10.0,0.0,1.0560999999999998
4617,181.952029,vegas,vegas,4.233,26.772,26.757,11.0,0.0,1.5557999999999996
4618,181.977915,vegas,vegas,4.059,25.786,25.772,11.0,0.0,1.4804
4619,182.002865,vegas,vegas,5.253,24.895,25.328,12.0,0.0,2.7635
4620,182.029332,vegas,vegas,5.676,29.676,25.602,12.0,0.0,2.7084
4621,182.073492,vegas,vegas,5.224,29.877,26.079,13.0,0.0,2.2363
4622,182.103807,vegas,vegas,6.021,30.486,26.25,13.0,0.0,2.9723999999999995
4623,182.136347,vegas,vegas,4.267,32.035,27.118,15.0,0.0,1.0635000000000003
4624,182.183031,vegas,vegas,3.615,25.637,27.373,10.0,17.0,1.0513
4625,182.212453,vegas,vegas,4.518,29.555,25.682,10.0,0.0,1.5624999999999996
4626,182.238046,vegas,vegas,3.918,25.464,25.726,11.0,0.0,1.3716
4627,182.26489,vegas,vegas,5.227,25.711,25.556,11.0,0.0,2.6559000000000004
4628,182.346914,vegas,vegas,4.785,89.784,33.585,11.0,0.0,-4.1934000000000005
4629,182.373435,vegas,vegas,1.585,25.393,49.874,13.0,0.0,-0.9543000000000004
4630,182.401712,vegas,vegas,3.271,29.47,39.633,11.0,12.0,0.32399999999999984
4631,182.433414,vegas,vegas,3.304,39.136,37.135,9.0,5.0,-0.6096000000000008
4632,182.46728,vegas,vegas,3.324,34.125,39.146,9.0,0.0,-0.08850000000000025
4633,182.495022,vegas,vegas,3.393,27.475,35.07,10.0,0.0,0.6454999999999993
4634,182.52537,vegas,vegas,2.949,30.373,32.144,10.0,0.0,-0.08830000000000027
4635,182.562324,vegas,vegas,3.813,23.966,28.875,10.0,0.0,1.4163999999999999
4636,182.59629,vegas,vegas,4.301,30.714,29.91,11.0,0.0,1.2296
4637,182.623631,vegas,vegas,4.801,25.626,29.84,12.0,0.0,2.2384
4638,182.64888,vegas,vegas,5.421,26.892,27.56,12.0,0.0,2.7318000000000002
4639,182.674745,vegas,vegas,5.605,25.991,26.91,13.0,0.0,3.0059000000000005
4640,182.699852,vegas,vegas,4.809,25.188,25.647,13.0,0.0,2.2902
4641,182.724128,vegas,vegas,5.993,25.296,25.249,14.0,0.0,3.4634
4642,182.749353,vegas,vegas,5.321,25.413,26.342,14.0,0.0,2.7796999999999996
4643,182.776938,vegas,vegas,5.923,27.286,25.835,15.0,0.0,3.1944
4644,182.803366,vegas,vegas,6.903,26.526,26.192,15.0,0.0,4.250399999999999
4645,182.835269,vegas,vegas,5.964,32.058,27.277,16.0,0.0,2.7582000000000004
4646,182.864778,vegas,vegas,5.78,29.262,27.032,17.0,0.0,2.8538
4647,182.893264,vegas,vegas,8.004,28.591,27.037,17.0,0.0,5.1449
4648,182.923406,vegas,vegas,6.886,29.906,26.827,18.0,0.0,3.8954
4649,182.949734,vegas,vegas,7.319,26.237,25.8,19.0,0.0,4.6953
4650,182.978738,vegas,vegas,8.385,22.452,24.826,19.0,0.0,6.139799999999999
4651,183.009289,vegas,vegas,7.79,30.083,26.179,19.0,0.0,4.7817
4652,183.03677,vegas,vegas,8.97,21.933,24.874,20.0,0.0,6.7767
4653,183.071526,vegas,vegas,9.42,27.925,26.693,21.0,0.0,6.6274999999999995
4654,183.098631,vegas,vegas,7.045,27.024,25.785,19.0,4.0,4.342599999999999
4655,183.138747,vegas,vegas,7.713,25.113,26.68,14.0,0.0,5.2017
4656,183.165222,vegas,vegas,6.39,23.526,25.741,15.0,0.0,4.0374
4657,183.190822,vegas,vegas,6.176,25.6,25.094,15.0,0.0,3.6159999999999997
4658,183.222473,vegas,vegas,6.785,21.931,24.77,15.0,0.0,4.5919
4659,183.260012,vegas,vegas,7.443,23.409,24.751,16.0,0.0,5.1021
4660,183.286285,vegas,vegas,7.897,26.353,24.838,16.0,0.0,5.261699999999999
4661,183.311087,vegas,vegas,7.47,24.757,24.659,17.0,0.0,4.994299999999999
4662,183.341617,vegas,vegas,5.613,30.309,24.969,18.0,0.0,2.5821
4663,183.371679,vegas,vegas,6.877,29.606,27.18,19.0,0.0,3.9163999999999994
4664,183.405225,vegas,vegas,7.038,23.797,26.053,13.0,0.0,4.6583000000000006
4665,183.450518,vegas,vegas,6.46,29.245,25.846,14.0,0.0,3.5355
4666,183.476327,vegas,vegas,6.184,23.578,25.529,14.0,0.0,3.8262
4667,183.506982,vegas,vegas,2.426,30.849,26.005,9.0,17.0,-0.6589
4668,183.53352,vegas,vegas,3.002,26.563,24.996,9.0,0.0,0.3456999999999999
4669,183.569391,vegas,vegas,3.923,25.169,24.772,10.0,0.0,1.4061
4670,183.608339,vegas,vegas,4.6,24.634,25.244,10.0,0.0,2.1365999999999996
4671,183.636516,vegas,vegas,3.761,26.573,25.581,11.0,0.0,1.1037
4672,183.670048,vegas,vegas,4.794,24.074,26.367,11.0,0.0,2.386599999999999
4673,183.705675,vegas,vegas,5.425,35.724,26.952,12.0,0.0,1.8525999999999998
4674,183.730062,vegas,vegas,5.918,24.394,25.913,12.0,0.0,3.4786
4675,183.754154,vegas,vegas,5.449,24.09,25.499,13.0,0.0,3.0399999999999996
4676,183.778925,vegas,vegas,4.283,24.535,25.693,9.0,5.0,1.8295000000000003
4677,183.8052,vegas,vegas,3.854,24.288,25.529,9.0,0.0,1.4251999999999998
4678,183.896928,vegas,vegas,4.221,91.499,33.648,10.0,0.0,-4.9289000000000005
4679,183.921683,vegas,vegas,0.907,24.847,42.274,10.0,0.0,-1.5777
4680,183.950072,vegas,vegas,3.688,28.221,37.86,11.0,0.0,0.8658999999999999
4681,183.981597,vegas,vegas,5.188,26.603,30.614,11.0,0.0,2.5276999999999994
4682,184.013318,vegas,vegas,4.789,21.979,28.346,12.0,0.0,2.5910999999999995
4683,184.049346,vegas,vegas,5.505,25.385,27.431,13.0,0.0,2.9664999999999995
4684,184.074681,vegas,vegas,5.93,25.247,25.737,13.0,0.0,3.4052999999999995
4685,184.100496,vegas,vegas,5.223,25.554,25.716,14.0,0.0,2.6675999999999997
4686,184.144168,vegas,vegas,6.344,30.142,27.892,14.0,0.0,3.3298
4687,184.170343,vegas,vegas,5.978,26.151,29.95,15.0,0.0,3.3629
4688,184.195632,vegas,vegas,6.031,25.187,28.316,15.0,0.0,3.5122999999999993
4689,184.221046,vegas,vegas,4.423,25.587,27.187,13.0,22.0,1.8643
4690,184.261886,vegas,vegas,4.902,24.379,26.402,10.0,0.0,2.4640999999999997
4691,184.289717,vegas,vegas,3.732,27.845,28.862,11.0,0.0,0.9475000000000002
4692,184.317087,vegas,vegas,4.146,27.437,27.699,11.0,0.0,1.4022999999999994
4693,184.342507,vegas,vegas,5.294,25.433,26.802,11.0,0.0,2.7506999999999993
4694,184.38998,vegas,vegas,4.735,47.596,31.725,11.0,0.0,-0.02459999999999951
4695,184.423031,vegas,vegas,2.919,32.781,36.02,13.0,0.0,-0.3591000000000002
4696,184.447963,vegas,vegas,4.692,25.073,32.125,9.0,15.0,2.1847
4697,184.479677,vegas,vegas,3.533,40.611,33.196,9.0,10.0,-0.5280999999999998
4698,184.511581,vegas,vegas,2.564,32.028,39.203,9.0,0.0,-0.6387999999999998
4699,184.547953,vegas,vegas,3.249,36.276,35.172,10.0,0.0,-0.3786000000000005
4700,184.573935,vegas,vegas,2.234,26.135,32.781,10.0,0.0,-0.37950000000000017
4701,184.618549,vegas,vegas,4.429,24.978,28.645,11.0,0.0,1.9312
4702,184.647725,vegas,vegas,4.797,29.091,28.378,11.0,0.0,1.8878999999999992
4703,184.67342,vegas,vegas,4.362,25.615,29.927,11.0,0.0,1.8005
4704,184.702478,vegas,vegas,4.495,27.596,28.172,13.0,0.0,1.7353999999999998
4705,184.751136,vegas,vegas,5.455,29.52,26.586,13.0,0.0,2.503
4706,184.778009,vegas,vegas,5.534,26.81,29.953,14.0,0.0,2.8529999999999998
4707,184.806783,vegas,vegas,4.749,28.846,28.913,14.0,0.0,1.8643999999999994
4708,184.835067,vegas,vegas,4.011,28.278,28.913,9.0,10.0,1.1832000000000003
4709,184.877947,vegas,vegas,3.209,42.716,30.326,9.0,0.0,-1.0626000000000002
4710,184.913424,vegas,vegas,2.442,35.655,34.571,10.0,0.0,-1.1235
4711,184.93944,vegas,vegas,1.948,25.733,31.143,10.0,0.0,-0.6253000000000002
4712,184.963745,vegas,vegas,4.77,24.631,28.825,10.0,0.0,2.3068999999999993
4713,184.990783,vegas,vegas,3.761,26.89,26.993,11.0,0.0,1.072
4714,185.017664,vegas,vegas,5.274,27.004,26.019,11.0,0.0,2.5736
4715,185.054419,vegas,vegas,4.717,22.467,24.712,12.0,0.0,2.4702999999999995
4716,185.078579,vegas,vegas,5.498,24.463,24.581,13.0,0.0,3.0517
4717,185.102884,vegas,vegas,5.956,24.211,25.021,13.0,0.0,3.5349000000000004
4718,185.134215,vegas,vegas,6.152,31.087,25.506,14.0,0.0,3.0433
4719,185.164983,vegas,vegas,6.037,26.731,25.566,14.0,0.0,3.3638999999999997
4720,185.191659,vegas,vegas,5.198,26.644,26.407,14.0,0.0,2.5336000000000003
4721,185.227766,vegas,vegas,6.519,23.401,25.281,15.0,0.0,4.1789000000000005
4722,185.257087,vegas,vegas,7.127,24.933,24.563,16.0,0.0,4.633699999999999
4723,185.289236,vegas,vegas,6.852,28.958,25.102,17.0,0.0,3.9562000000000004
4724,185.323269,vegas,vegas,6.798,30.156,25.735,17.0,0.0,3.7824
4725,185.347688,vegas,vegas,8.236,24.306,25.359,18.0,0.0,5.805400000000001
4726,185.375077,vegas,vegas,8.557,25.911,24.678,19.0,0.0,5.9658999999999995
4727,185.406904,vegas,vegas,8.399,34.648,26.62,19.0,0.0,4.934199999999999
4728,185.444326,vegas,vegas,6.35,37.542,29.617,19.0,0.0,2.595799999999999
4729,185.470449,vegas,vegas,4.01,26.454,28.338,14.0,18.0,1.3645999999999994
4730,185.501287,vegas,vegas,5.253,24.357,24.572,14.0,4.0,2.8173
4731,185.597344,vegas,vegas,6.696,107.008,34.784,14.0,0.0,-4.004800000000001
4732,185.62894,vegas,vegas,1.791,31.671,57.718,15.0,0.0,-1.3761
4733,185.661847,vegas,vegas,1.407,32.851,49.27,15.0,0.0,-1.8780999999999999
4734,185.689075,vegas,vegas,2.819,25.926,34.086,10.0,9.0,0.22639999999999993
4735,185.719823,vegas,vegas,4.464,29.717,28.587,10.0,0.0,1.4923000000000002
4736,185.76863,vegas,vegas,4.283,25.428,27.941,11.0,0.0,1.7402000000000002
4737,185.801747,vegas,vegas,4.555,33.438,28.628,11.0,0.0,1.2111999999999994
4738,185.847761,vegas,vegas,2.422,22.902,28.096,8.0,0.0,0.13180000000000014
4739,185.896134,vegas,vegas,3.857,24.378,26.422,8.0,0.0,1.4192
4740,185.922939,vegas,vegas,1.569,26.779,25.999,10.0,0.0,-1.1089000000000002
4741,185.948408,vegas,vegas,4.298,25.359,26.27,10.0,0.0,1.7620999999999998
4742,185.977349,vegas,vegas,4.298,29.118,26.181,10.0,0.0,1.3862
4743,186.00262,vegas,vegas,3.957,25.373,26.708,10.0,0.0,1.4196999999999997
4744,186.027446,vegas,vegas,3.651,24.534,27.601,10.0,0.0,1.1975999999999996
4745,186.050958,vegas,vegas,5.127,24.656,26.685,11.0,0.0,2.6613999999999995
4746,186.077011,vegas,vegas,5.502,26.0,27.701,12.0,0.0,2.9019999999999997
4747,186.102563,vegas,vegas,4.443,25.517,25.992,12.0,0.0,1.8912999999999993
4748,186.137075,vegas,vegas,5.446,23.523,24.907,13.0,0.0,3.0936999999999997
4749,186.164934,vegas,vegas,5.405,27.974,25.334,14.0,0.0,2.6076
4750,186.196808,vegas,vegas,6.462,22.956,25.186,14.0,0.0,4.166399999999999
4751,186.224944,vegas,vegas,6.457,24.467,24.829,14.0,0.0,4.0103
4752,186.254315,vegas,vegas,6.131,29.268,25.75,15.0,0.0,3.2042
4753,186.280878,vegas,vegas,6.57,26.7,26.48,16.0,0.0,3.9000000000000004
4754,186.31265,vegas,vegas,8.007,27.964,25.465,16.0,0.0,5.2105999999999995
4755,186.344989,vegas,vegas,7.354,24.17,26.349,17.0,0.0,4.936999999999999
4756,186.371305,vegas,vegas,3.854,26.391,29.252,18.0,0.0,1.2149
4757,186.406761,vegas,vegas,5.703,35.213,27.872,18.0,0.0,2.1817
4758,186.44907,vegas,vegas,8.052,27.121,26.201,19.0,0.0,5.3399
4759,186.475626,vegas,vegas,7.685,26.591,25.65,20.0,0.0,5.025899999999999
4760,186.503907,vegas,vegas,8.71,22.813,25.504,20.0,0.0,6.428700000000001
4761,186.532067,vegas,vegas,9.65,22.58,25.628,21.0,0.0,7.392
4762,186.560939,vegas,vegas,8.364,27.708,27.019,22.0,0.0,5.593200000000001
4763,186.593482,vegas,vegas,7.941,32.12,26.701,22.0,0.0,4.729
4764,186.62133,vegas,vegas,7.932,25.2,25.527,23.0,0.0,5.412000000000001
4765,186.655518,vegas,vegas,11.139,22.035,24.543,24.0,0.0,8.9355
4766,186.683495,vegas,vegas,10.999,24.266,24.583,24.0,0.0,8.5724
4767,186.707123,vegas,vegas,10.672,27.552,26.921,24.0,0.0,7.9168
4768,186.733816,vegas,vegas,9.655,26.759,25.215,23.0,3.0,6.979099999999999
4769,186.762676,vegas,vegas,10.345,30.046,25.783,17.0,9.0,7.340400000000001
4770,186.788497,vegas,vegas,6.551,24.592,25.691,17.0,0.0,4.0918
4771,186.815263,vegas,vegas,6.868,26.816,25.286,18.0,0.0,4.186400000000001
4772,186.84364,vegas,vegas,7.902,28.359,25.643,12.0,4.0,5.0661
4773,186.875103,vegas,vegas,4.897,23.154,25.011,13.0,0.0,2.5816000000000003
4774,186.906126,vegas,vegas,5.461,30.835,26.001,13.0,0.0,2.3775
4775,186.931904,vegas,vegas,4.507,23.789,24.831,13.0,0.0,2.1280999999999994
4776,186.965576,vegas,vegas,6.325,27.293,24.526,13.0,0.0,3.5957
4777,186.991538,vegas,vegas,5.815,24.71,24.856,14.0,0.0,3.3440000000000003
4778,187.030755,vegas,vegas,6.561,23.999,24.829,14.0,0.0,4.161099999999999
4779,187.097888,vegas,vegas,6.212,86.014,32.616,15.0,0.0,-2.3894
4780,187.123898,vegas,vegas,1.751,25.741,44.218,15.0,0.0,-0.8231000000000002
4781,187.152148,vegas,vegas,4.949,28.398,32.791,10.0,8.0,2.1091999999999995
4782,187.180369,vegas,vegas,6.689,31.083,30.395,10.0,0.0,3.5807
4783,187.203472,vegas,vegas,4.776,23.439,29.907,11.0,0.0,2.4320999999999997
4784,187.229652,vegas,vegas,5.434,23.951,28.006,11.0,0.0,3.0389
4785,187.272909,vegas,vegas,5.318,23.111,26.884,11.0,0.0,3.0068999999999995
4786,187.299118,vegas,vegas,5.405,21.875,25.581,12.0,0.0,3.2175000000000002
4787,187.329361,vegas,vegas,5.542,24.289,25.512,12.0,0.0,3.1130999999999993
4788,187.365528,vegas,vegas,6.198,23.783,24.758,13.0,0.0,3.8197
4789,187.393978,vegas,vegas,6.326,23.937,25.932,14.0,0.0,3.9322999999999992
4790,187.420808,vegas,vegas,6.965,26.72,26.498,15.0,0.0,4.292999999999999
4791,187.452767,vegas,vegas,7.392,25.609,25.296,15.0,0.0,4.8311
4792,187.483355,vegas,vegas,7.235,24.909,24.873,16.0,0.0,4.7441
4793,187.508335,vegas,vegas,7.44,24.859,24.984,16.0,0.0,4.9541
4794,187.534239,vegas,vegas,6.987,22.601,24.772,17.0,0.0,4.7269000000000005
4795,187.570584,vegas,vegas,8.507,27.489,25.541,17.0,0.0,5.758099999999999
4796,187.596018,vegas,vegas,7.161,25.496,25.266,18.0,0.0,4.6114
4797,187.624328,vegas,vegas,7.719,28.128,24.57,19.0,0.0,4.9062
4798,187.65795,vegas,vegas,7.822,32.491,25.962,19.0,0.0,4.5729
4799,187.682619,vegas,vegas,5.346,24.815,25.836,20.0,0.0,2.8644999999999996
4800,187.708461,vegas,vegas,7.625,25.845,25.177,16.0,11.0,5.0405
4801,187.735779,vegas,vegas,6.273,26.151,24.832,14.0,0.0,3.6578999999999997
4802,187.816391,vegas,vegas,6.688,90.07,32.925,15.0,0.0,-2.319
4803,187.841471,vegas,vegas,1.874,25.154,48.163,15.0,0.0,-0.6414
4804,187.870272,vegas,vegas,4.142,28.756,36.025,10.0,17.0,1.2664
4805,187.898915,vegas,vegas,3.25,32.615,32.501,10.0,0.0,-0.011500000000000288
4806,187.926682,vegas,vegas,4.027,31.884,32.011,10.0,0.0,0.8386
4807,187.950472,vegas,vegas,4.036,23.841,30.529,11.0,0.0,1.6518999999999995
4808,187.980572,vegas,vegas,3.792,30.076,30.477,11.0,0.0,0.7843999999999998
4809,188.015367,vegas,vegas,2.841,31.452,27.432,7.0,0.0,-0.30420000000000025
4810,188.052291,vegas,vegas,2.946,23.34,27.489,8.0,0.0,0.6120000000000001
4811,188.078344,vegas,vegas,3.507,25.233,26.691,8.0,0.0,0.9836999999999998
4812,188.113202,vegas,vegas,3.639,26.277,26.99,9.0,0.0,1.0112999999999994
4813,188.144092,vegas,vegas,3.966,23.16,27.121,9.0,0.0,1.65
4814,188.177671,vegas,vegas,4.819,25.951,26.154,10.0,0.0,2.2238999999999995
4815,188.202169,vegas,vegas,4.819,24.5,25.293,11.0,0.0,2.3689999999999998
4816,188.226524,vegas,vegas,5.199,22.034,24.525,11.0,0.0,2.9956
4817,188.258972,vegas,vegas,5.78,23.951,24.065,12.0,0.0,3.3849
4818,188.283878,vegas,vegas,5.313,25.054,24.052,12.0,0.0,2.8076
4819,188.315504,vegas,vegas,5.024,31.442,27.378,12.0,0.0,1.8798
4820,188.34143,vegas,vegas,4.611,26.021,27.59,13.0,0.0,2.0088999999999997
4821,188.367876,vegas,vegas,5.338,26.622,25.925,14.0,0.0,2.6757999999999997
4822,188.400047,vegas,vegas,6.356,34.738,26.184,14.0,0.0,2.8821999999999997
4823,188.427721,vegas,vegas,6.355,27.562,25.932,15.0,0.0,3.5988
4824,188.459272,vegas,vegas,6.299,27.101,26.022,16.0,0.0,3.5889
4825,188.485989,vegas,vegas,5.982,26.472,25.118,16.0,0.0,3.3348
4826,188.513853,vegas,vegas,8.187,27.507,25.387,17.0,0.0,5.436299999999999
4827,188.543524,vegas,vegas,7.156,23.551,25.585,18.0,0.0,4.8009
4828,188.577941,vegas,vegas,7.232,26.943,25.805,12.0,10.0,4.5377
4829,188.613831,vegas,vegas,5.155,26.779,27.922,12.0,0.0,2.4771
4830,188.63898,vegas,vegas,5.336,24.82,26.961,13.0,0.0,2.854
4831,188.675823,vegas,vegas,5.821,31.294,27.543,13.0,0.0,2.6915999999999993
4832,188.705981,vegas,vegas,5.91,30.13,28.026,13.0,0.0,2.8970000000000002
4833,188.732423,vegas,vegas,4.612,26.211,26.586,14.0,0.0,1.9909
4834,188.767686,vegas,vegas,6.085,22.464,27.068,14.0,0.0,3.8386
4835,188.8164,vegas,vegas,6.719,36.69,27.99,15.0,0.0,3.0500000000000003
4836,188.841439,vegas,vegas,6.701,25.499,27.22,12.0,6.0,4.1511
4837,188.869546,vegas,vegas,4.227,22.971,27.396,10.0,4.0,1.9299000000000004
4838,188.896759,vegas,vegas,2.521,27.116,26.633,8.0,0.0,-0.19060000000000032
4839,188.921369,vegas,vegas,3.553,24.571,26.794,7.0,0.0,1.0958999999999994
4840,188.949142,vegas,vegas,3.77,24.455,26.095,8.0,0.0,1.3245
4841,188.981764,vegas,vegas,3.687,32.405,26.684,8.0,0.0,0.44649999999999945
4842,189.024154,vegas,vegas,2.859,25.96,26.806,9.0,0.0,0.2629999999999999
4843,189.055641,vegas,vegas,3.122,30.47,26.104,10.0,0.0,0.07499999999999973
4844,189.097,vegas,vegas,4.375,25.93,25.366,10.0,0.0,1.782
4845,189.121082,vegas,vegas,4.998,24.21,24.898,11.0,0.0,2.577
4846,189.145095,vegas,vegas,4.438,24.004,25.376,11.0,0.0,2.0375999999999994
4847,189.172662,vegas,vegas,5.789,26.313,25.045,12.0,0.0,3.1576999999999997
4848,189.197343,vegas,vegas,4.839,24.817,25.564,13.0,0.0,2.3573000000000004
4849,189.224873,vegas,vegas,6.485,22.015,25.52,13.0,0.0,4.2835
4850,189.251131,vegas,vegas,5.99,26.533,25.405,14.0,0.0,3.3367
4851,189.27724,vegas,vegas,6.075,26.09,25.233,14.0,0.0,3.466
4852,189.305893,vegas,vegas,6.075,28.206,25.222,14.0,0.0,3.2544
4853,189.354825,vegas,vegas,7.326,24.419,24.174,15.0,0.0,4.884099999999999
4854,189.38971,vegas,vegas,7.528,32.898,25.544,16.0,0.0,4.238199999999999
4855,189.426412,vegas,vegas,7.234,25.058,25.163,17.0,0.0,4.728199999999999
4856,189.454617,vegas,vegas,7.686,28.046,24.903,17.0,0.0,4.881399999999999
4857,189.489525,vegas,vegas,7.431,24.355,25.175,18.0,0.0,4.9955
4858,189.515699,vegas,vegas,7.129,25.161,24.93,19.0,0.0,4.6129
4859,189.550729,vegas,vegas,8.734,22.381,24.924,20.0,0.0,6.4959
4860,189.5766,vegas,vegas,9.615,23.003,27.552,20.0,0.0,7.3147
4861,189.601886,vegas,vegas,6.143,24.666,26.066,21.0,0.0,3.6763999999999997
4862,189.630607,vegas,vegas,6.103,28.727,25.361,14.0,3.0,3.2302999999999997
4863,189.656586,vegas,vegas,6.037,25.999,25.596,13.0,5.0,3.4371
4864,189.684371,vegas,vegas,5.789,27.726,26.607,14.0,0.0,3.0163999999999995
4865,189.714045,vegas,vegas,5.013,29.647,26.987,15.0,0.0,2.0483
4866,189.738498,vegas,vegas,3.901,24.374,27.391,10.0,13.0,1.4635999999999996
4867,189.767278,vegas,vegas,3.902,28.587,26.017,10.0,0.0,1.0433
4868,189.80156,vegas,vegas,4.05,34.544,27.366,11.0,0.0,0.5956000000000001
4869,189.825743,vegas,vegas,2.682,24.241,28.23,10.0,8.0,0.2578999999999998
4870,189.852488,vegas,vegas,4.698,24.414,27.751,7.0,0.0,2.2566
4871,189.885289,vegas,vegas,3.415,22.738,26.227,8.0,0.0,1.1412
4872,189.909127,vegas,vegas,3.103,23.956,26.103,8.0,0.0,0.7074000000000003
4873,189.95013,vegas,vegas,3.866,26.497,25.712,8.0,0.0,1.2163
4874,189.978657,vegas,vegas,3.933,22.293,25.029,9.0,0.0,1.7037
4875,190.003187,vegas,vegas,4.1,28.416,25.532,9.0,0.0,1.2583999999999995
4876,190.02698,vegas,vegas,4.101,23.916,24.968,10.0,0.0,1.7094
4877,190.053321,vegas,vegas,3.389,25.335,24.588,11.0,0.0,0.8554999999999997
4878,190.081027,vegas,vegas,4.689,27.641,25.476,11.0,0.0,1.9249
4879,190.109017,vegas,vegas,4.609,27.861,25.77,12.0,0.0,1.8228999999999997
4880,190.149844,vegas,vegas,5.851,27.491,30.041,12.0,0.0,3.1018999999999997
4881,190.174367,vegas,vegas,0.842,24.503,27.982,12.0,6.0,-1.6083000000000003
4882,190.208934,vegas,vegas,4.725,30.393,26.882,7.0,18.0,1.6856999999999993
4883,190.237708,vegas,vegas,2.667,29.872,27.543,9.0,0.0,-0.32020000000000026
4884,190.274265,vegas,vegas,3.489,29.77,28.14,10.0,0.0,0.5119999999999996
4885,190.314942,vegas,vegas,4.424,30.519,27.156,10.0,0.0,1.3721000000000005
4886,190.354767,vegas,vegas,3.795,29.113,27.236,10.0,0.0,0.8836999999999997
4887,190.384752,vegas,vegas,4.172,30.079,27.857,11.0,0.0,1.1640999999999995
4888,190.411454,vegas,vegas,4.235,24.328,26.532,11.0,0.0,1.8022
4889,190.438292,vegas,vegas,5.237,30.464,27.024,11.0,0.0,2.1906
4890,190.464066,vegas,vegas,2.575,25.595,26.324,14.0,0.0,0.015500000000000291
4891,190.494249,vegas,vegas,4.901,28.55,25.411,9.0,21.0,2.0459999999999994
4892,190.559235,vegas,vegas,3.957,66.481,30.325,9.0,0.0,-2.6910999999999996
4893,190.654977,vegas,vegas,2.008,95.758,46.08,10.0,0.0,-7.567799999999999
4894,190.679284,vegas,vegas,1.209,24.433,50.093,11.0,0.0,-1.2343000000000002
4895,190.704076,vegas,vegas,4.265,24.771,44.131,11.0,0.0,1.7878999999999996
4896,190.733766,vegas,vegas,5.136,29.54,35.529,11.0,0.0,2.182
4897,190.773134,vegas,vegas,5.144,23.286,30.396,12.0,0.0,2.8154
4898,190.801247,vegas,vegas,5.651,24.102,27.232,12.0,0.0,3.2407999999999997
4899,190.834044,vegas,vegas,5.766,26.083,25.756,13.0,0.0,3.1577
4900,190.861007,vegas,vegas,5.325,26.914,26.732,14.0,0.0,2.6336
4901,190.88745,vegas,vegas,5.434,26.426,26.192,14.0,0.0,2.7914000000000003
4902,190.919884,vegas,vegas,6.134,24.737,25.475,15.0,0.0,3.6603000000000003
4903,190.954366,vegas,vegas,7.022,27.546,25.551,15.0,0.0,4.2674
4904,190.983144,vegas,vegas,7.003,28.713,26.13,16.0,0.0,4.1317
4905,191.009732,vegas,vegas,6.045,25.478,26.013,14.0,5.0,3.4971999999999994
4906,191.048324,vegas,vegas,6.617,25.726,27.33,11.0,0.0,4.0443999999999996
4907,191.076019,vegas,vegas,4.94,27.807,27.558,12.0,0.0,2.1593000000000004
4908,191.10721,vegas,vegas,5.389,30.206,26.541,12.0,0.0,2.3684000000000003
4909,191.133075,vegas,vegas,4.601,26.766,29.465,12.0,0.0,1.9243999999999999
4910,191.161044,vegas,vegas,5.19,25.814,27.21,13.0,0.0,2.6086
4911,191.186939,vegas,vegas,5.737,25.957,26.229,13.0,0.0,3.1412999999999998
4912,191.212605,vegas,vegas,5.738,25.395,26.205,14.0,0.0,3.1985
4913,191.243407,vegas,vegas,4.516,30.995,29.477,14.0,0.0,1.4164999999999996
4914,191.271316,vegas,vegas,4.194,28.002,28.326,15.0,0.0,1.3937999999999997
4915,191.297191,vegas,vegas,4.548,25.802,26.541,10.0,4.0,1.9678
4916,191.332025,vegas,vegas,4.487,24.479,26.167,10.0,0.0,2.0391
4917,191.358744,vegas,vegas,4.73,23.915,25.612,11.0,0.0,2.3385000000000002
4918,191.385001,vegas,vegas,4.565,30.35,26.532,11.0,0.0,1.5300000000000002
4919,191.428954,vegas,vegas,4.369,23.5,27.282,12.0,0.0,2.0189999999999997
4920,191.45652,vegas,vegas,5.765,22.98,26.211,13.0,0.0,3.4669999999999996
