step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
318,13.877729,bbr,bbr,1.11,3135.535,3097.284,448.0,0.0,-312.4435
319,13.915224,bbr,bbr,1.105,3172.713,3110.9,449.0,0.0,-316.16630000000004
320,13.943585,bbr,bbr,1.097,3169.608,3136.901,451.0,0.0,-315.8638000000001
321,13.9974,bbr,bbr,1.1,3184.775,3142.885,452.0,0.0,-317.3775
322,14.06284,bbr,bbr,1.108,3219.498,3171.6,455.0,0.0,-320.84180000000003
323,14.091068,bbr,bbr,1.101,3227.952,3181.681,456.0,0.0,-321.6942
324,14.12281,bbr,bbr,1.091,3238.225,3209.883,459.0,0.0,-322.7315
325,14.154581,bbr,bbr,1.095,3251.965,3226.152,461.0,0.0,-324.1015
326,14.224328,bbr,bbr,1.096,3301.355,3242.076,462.0,0.0,-329.03950000000003
327,14.258705,bbr,bbr,1.08,3312.751,3268.582,464.0,0.0,-330.1951000000001
328,14.304227,bbr,bbr,1.084,3351.906,3283.832,465.0,0.0,-334.1066
329,14.333267,bbr,bbr,1.086,3327.639,3304.19,468.0,0.0,-331.6779
330,14.361196,bbr,bbr,1.096,3324.952,3307.688,470.0,0.0,-331.39920000000006
331,14.406781,bbr,bbr,1.096,3343.526,3315.622,472.0,0.0,-333.2566
332,14.468297,bbr,bbr,1.093,3392.746,3332.704,474.0,0.0,-338.1816
333,14.513918,bbr,bbr,1.091,3409.233,3357.438,476.0,0.0,-339.83230000000003
334,14.541293,bbr,bbr,1.086,3408.103,3379.621,479.0,0.0,-339.7243
335,14.57469,bbr,bbr,1.09,3411.1,3393.145,481.0,0.0,-340.02000000000004
336,14.601443,bbr,bbr,1.094,3428.02,3400.876,483.0,0.0,-341.708
337,14.666812,bbr,bbr,1.091,3481.728,3412.91,484.0,0.0,-347.08180000000004
338,14.692868,bbr,bbr,1.095,3429.802,3420.596,487.0,0.0,-341.8852
339,14.752596,bbr,bbr,1.094,3459.433,3427.856,488.0,0.0,-344.8493
340,14.813805,bbr,bbr,1.098,3463.851,3442.017,490.0,0.0,-345.2871
341,14.845106,bbr,bbr,1.097,3483.572,3450.151,492.0,0.0,-347.26020000000005
342,14.916971,bbr,bbr,1.095,3528.003,3472.004,495.0,0.0,-351.7053
343,14.983484,bbr,bbr,1.106,3526.388,3490.216,499.0,0.0,-351.5328
344,15.012621,bbr,bbr,1.094,3554.422,3505.657,500.0,0.0,-354.3482
345,15.063296,bbr,bbr,1.106,3547.953,3517.785,502.0,0.0,-353.6893
346,15.129953,bbr,bbr,1.095,3584.971,3534.547,504.0,0.0,-357.4021
347,15.153073,bbr,bbr,1.096,3569.603,3552.888,508.0,0.0,-355.8643
348,15.18211,bbr,bbr,1.098,3548.971,3558.971,510.0,0.0,-353.7991
349,15.213705,bbr,bbr,1.1,3580.47,3563.769,512.0,0.0,-356.947
350,15.243854,bbr,bbr,1.101,3580.54,3572.488,513.0,0.0,-356.95300000000003
351,15.304884,bbr,bbr,1.102,3631.6,3583.111,515.0,0.0,-362.05800000000005
352,15.35246,bbr,bbr,1.1,3671.014,3607.23,517.0,0.0,-366.0014
353,15.382316,bbr,bbr,1.094,3656.473,3631.468,519.0,0.0,-364.55330000000004
354,15.411726,bbr,bbr,1.095,3660.393,3646.498,521.0,0.0,-364.9443
355,15.442887,bbr,bbr,1.095,3691.352,3658.494,523.0,0.0,-368.04019999999997
356,15.489648,bbr,bbr,1.103,3684.577,3661.249,524.0,0.0,-367.35470000000004
357,15.523315,bbr,bbr,1.111,3646.863,3661.965,528.0,0.0,-363.5753
358,15.584338,bbr,bbr,1.112,3707.707,3667.026,529.0,0.0,-369.6587
359,15.614694,bbr,bbr,1.103,3720.344,3678.144,530.0,0.0,-370.9314
360,15.667459,bbr,bbr,1.102,3764.895,3699.535,532.0,0.0,-375.38750000000005
361,15.732526,bbr,bbr,1.101,3769.446,3722.843,534.0,0.0,-375.84360000000004
362,15.80489,bbr,bbr,1.089,3838.693,3755.563,536.0,0.0,-382.78030000000007
363,15.834567,bbr,bbr,1.092,3812.466,3773.122,538.0,0.0,-380.1546
364,15.864,bbr,bbr,1.088,3840.691,3794.185,540.0,0.0,-382.98109999999997
365,15.89505,bbr,bbr,1.088,3845.165,3811.361,542.0,0.0,-383.4285
366,15.962443,bbr,bbr,1.091,3890.907,3831.432,544.0,0.0,-387.9997
367,16.001119,bbr,bbr,1.076,3929.517,3859.305,545.0,0.0,-391.8757
368,16.032477,bbr,bbr,1.085,3897.874,3871.175,548.0,0.0,-388.7024
369,16.092315,bbr,bbr,1.084,3907.169,3879.988,549.0,0.0,-389.6329
370,16.133135,bbr,bbr,1.082,3947.995,3899.494,551.0,0.0,-393.71750000000003
371,16.161603,bbr,bbr,1.076,3957.07,3914.632,553.0,0.0,-394.63100000000003
372,16.207218,bbr,bbr,1.079,3985.892,3928.808,555.0,0.0,-397.5102
373,16.275236,bbr,bbr,1.08,4023.295,3946.138,557.0,0.0,-401.24950000000007
374,16.343808,bbr,bbr,1.076,4035.012,3971.439,560.0,0.0,-402.4252
375,16.403186,bbr,bbr,1.075,4080.245,4000.827,563.0,0.0,-406.9495
376,16.452718,bbr,bbr,1.07,4087.804,4023.132,565.0,0.0,-407.71040000000005
377,16.509326,bbr,bbr,1.071,4144.431,4038.294,568.0,0.0,-413.37209999999993
378,16.558036,bbr,bbr,1.076,4130.569,4064.702,570.0,0.0,-411.9809
379,16.582941,bbr,bbr,1.084,4090.585,4084.937,573.0,0.0,-407.97450000000003
380,16.612984,bbr,bbr,1.082,4115.5,4088.758,574.0,0.0,-410.468
381,16.665105,bbr,bbr,1.08,4111.75,4094.932,576.0,0.0,-410.095
382,16.712497,bbr,bbr,1.082,4116.283,4102.96,578.0,0.0,-410.5463000000001
383,16.753998,bbr,bbr,1.086,4149.079,4111.26,581.0,0.0,-413.82189999999997
384,16.791483,bbr,bbr,1.087,4159.73,4122.786,584.0,0.0,-414.88599999999997
385,16.823978,bbr,bbr,1.086,4169.58,4131.669,586.0,0.0,-415.872
386,16.853434,bbr,bbr,1.086,4148.484,4134.611,588.0,0.0,-413.76240000000007
387,16.8945,bbr,bbr,1.089,4189.675,4145.33,590.0,0.0,-417.87850000000003
388,16.947121,bbr,bbr,1.089,4234.567,4156.484,591.0,0.0,-422.3677
389,16.974929,bbr,bbr,1.084,4211.333,4166.908,593.0,0.0,-420.04929999999996
390,17.002377,bbr,bbr,1.081,4239.03,4175.924,593.0,0.0,-422.822
391,17.050227,bbr,bbr,1.085,4257.89,4195.645,595.0,0.0,-424.70400000000006
392,17.081208,bbr,bbr,1.077,4277.878,4207.308,596.0,0.0,-426.7108
393,17.134095,bbr,bbr,1.08,4311.519,4234.816,599.0,0.0,-430.0719000000001
394,17.164919,bbr,bbr,1.075,4322.421,4252.964,601.0,0.0,-431.16710000000006
395,17.224009,bbr,bbr,1.075,4311.22,4274.811,603.0,0.0,-430.0470000000001
396,17.262768,bbr,bbr,1.088,4319.856,4286.662,606.0,0.0,-430.89759999999995
397,17.294275,bbr,bbr,1.083,4327.955,4296.783,608.0,0.0,-431.7125
398,17.333761,bbr,bbr,1.085,4349.976,4308.839,610.0,0.0,-433.9126
399,17.395236,bbr,bbr,1.083,4401.487,4326.36,612.0,0.0,-439.0657
400,17.429298,bbr,bbr,1.076,4409.023,4336.693,613.0,0.0,-439.8263
401,17.488892,bbr,bbr,1.072,4457.279,4360.719,615.0,0.0,-444.6559000000001
402,17.522832,bbr,bbr,1.07,4418.88,4389.337,617.0,0.0,-440.81800000000004
403,17.552816,bbr,bbr,1.08,4429.57,4396.755,619.0,0.0,-441.877
404,17.582101,bbr,bbr,1.08,4447.049,4409.722,621.0,0.0,-443.6249
405,17.612429,bbr,bbr,1.081,4428.694,4412.094,622.0,0.0,-441.7884
406,17.655362,bbr,bbr,1.088,4431.664,4418.54,625.0,0.0,-442.0784
407,17.679538,bbr,bbr,1.09,4437.232,4420.877,626.0,0.0,-442.63320000000004
408,17.710481,bbr,bbr,1.093,4435.761,4424.936,628.0,0.0,-442.48310000000004
409,17.769095,bbr,bbr,1.095,4475.319,4432.011,630.0,0.0,-446.43690000000004
410,17.792677,bbr,bbr,1.089,4499.002,4445.573,631.0,0.0,-448.81120000000004
411,17.823217,bbr,bbr,1.084,4506.424,4453.179,632.0,0.0,-449.5584
412,17.878417,bbr,bbr,1.086,4503.847,4464.758,634.0,0.0,-449.2987
413,17.944476,bbr,bbr,1.094,4551.73,4482.905,637.0,0.0,-454.079
414,17.972941,bbr,bbr,1.091,4519.951,4502.284,640.0,0.0,-450.9041
415,18.04539,bbr,bbr,1.092,4591.192,4522.08,642.0,0.0,-458.02720000000005
416,18.460719,bbr,bbr,1.097,4939.52,4592.118,644.0,0.0,-492.8550000000001
417,19.44186,bbr,bbr,1.052,5787.27,4964.378,657.0,0.0,-577.6750000000001
418,20.441823,bbr,bbr,0.924,6605.485,5746.649,671.0,0.0,-659.6245
419,21.445463,bbr,bbr,0.83,7349.738,6523.367,684.0,0.0,-734.1438
420,22.43373,bbr,bbr,0.753,8126.068,7312.883,698.0,0.0,-811.8538
421,23.443554,bbr,bbr,0.69,8974.177,8125.858,711.0,0.0,-896.7276999999999
422,24.444337,bbr,bbr,0.633,9838.572,8978.209,725.0,0.0,-983.2242
423,25.435413,bbr,bbr,0.592,10587.101,9758.981,738.0,0.0,-1058.1181
424,26.443419,bbr,bbr,0.556,11430.311,10566.821,751.0,0.0,-1142.4750999999999
425,27.437779,bbr,bbr,0.524,12250.989,11394.721,765.0,0.0,-1224.5749
426,28.153441,bbr,bbr,0.498,12774.039,12165.531,778.0,0.0,-1276.9059000000002
427,28.200393,bbr,bbr,0.613,11197.391,11291.331,890.0,0.0,-1119.1261
428,28.229873,bbr,bbr,0.614,11227.283,11267.712,892.0,0.0,-1122.1143
429,28.282632,bbr,bbr,0.614,11232.42,11263.301,893.0,0.0,-1122.628
430,28.319257,bbr,bbr,0.615,11238.144,11254.555,895.0,0.0,-1123.1994
431,28.390417,bbr,bbr,0.615,11309.132,11261.564,897.0,0.0,-1130.2982
432,28.433555,bbr,bbr,0.616,11290.237,11271.464,900.0,0.0,-1128.4077
433,28.487384,bbr,bbr,0.616,11322.018,11277.783,901.0,0.0,-1131.5858
434,28.571185,bbr,bbr,0.615,11396.478,11305.54,903.0,0.0,-1139.0328
435,28.615202,bbr,bbr,0.614,11391.107,11329.911,905.0,0.0,-1138.4967
436,28.710415,bbr,bbr,0.615,11467.489,11360.534,908.0,0.0,-1146.1339
437,28.739012,bbr,bbr,0.613,11464.029,11399.259,911.0,0.0,-1145.7899
438,28.782054,bbr,bbr,0.615,11468.863,11420.268,914.0,0.0,-1146.2712999999999
439,28.837177,bbr,bbr,0.615,11503.03,11436.198,916.0,0.0,-1149.688
440,28.892756,bbr,bbr,0.615,11497.819,11451.753,918.0,0.0,-1149.1669
441,28.931642,bbr,bbr,0.617,11502.507,11470.637,920.0,0.0,-1149.6337
442,28.985929,bbr,bbr,0.617,11496.738,11478.742,921.0,0.0,-1149.0568
443,29.013694,bbr,bbr,0.62,11508.599,11485.35,924.0,0.0,-1150.2399000000003
444,29.045309,bbr,bbr,0.62,11522.118,11494.57,926.0,0.0,-1151.5918000000001
445,29.206094,bbr,bbr,0.62,11652.857,11523.724,928.0,0.0,-1164.6657000000002
446,29.248615,bbr,bbr,0.62,11634.775,11592.43,934.0,0.0,-1162.8575
447,29.281288,bbr,bbr,0.618,11649.63,11601.836,935.0,0.0,-1164.345
448,29.305644,bbr,bbr,0.62,11651.201,11616.206,937.0,0.0,-1164.5001
449,29.372307,bbr,bbr,0.622,11692.584,11634.698,940.0,0.0,-1168.6364
450,29.402056,bbr,bbr,0.62,11718.851,11651.26,941.0,0.0,-1171.2651000000003
451,29.446814,bbr,bbr,0.622,11721.066,11666.522,944.0,0.0,-1171.4846
452,29.47776,bbr,bbr,0.624,11704.811,11673.754,946.0,0.0,-1169.8571
453,29.504799,bbr,bbr,0.625,11681.893,11677.649,948.0,0.0,-1167.5643
454,29.552474,bbr,bbr,0.627,11729.145,11686.663,950.0,0.0,-1172.2875000000001
455,29.621903,bbr,bbr,0.629,11739.016,11697.487,952.0,0.0,-1173.2726
456,29.67411,bbr,bbr,0.626,11791.441,11716.044,954.0,0.0,-1178.5181000000002
457,29.709893,bbr,bbr,0.625,11765.776,11722.261,955.0,0.0,-1175.9526
458,29.74275,bbr,bbr,0.627,11798.502,11736.889,957.0,0.0,-1179.2232000000001
459,29.802865,bbr,bbr,0.627,11829.722,11756.369,959.0,0.0,-1182.3452
460,29.830419,bbr,bbr,0.628,11835.3,11773.988,962.0,0.0,-1182.902
461,29.862712,bbr,bbr,0.63,11813.696,11784.525,965.0,0.0,-1180.7395999999999
462,29.911597,bbr,bbr,0.63,11453.144,11749.489,966.0,0.0,-1144.6843999999999
463,29.964687,bbr,bbr,0.652,11506.273,11719.087,967.0,0.0,-1149.9752999999998
464,30.002835,bbr,bbr,0.65,11544.558,11655.11,969.0,0.0,-1153.8058
465,30.063265,bbr,bbr,0.649,11604.704,11637.608,971.0,0.0,-1159.8214
466,30.107356,bbr,bbr,0.648,11648.958,11634.517,975.0,0.0,-1164.2478
467,30.144845,bbr,bbr,0.647,11686.432,11644.166,977.0,0.0,-1167.9962000000003
468,30.216011,bbr,bbr,0.646,11757.514,11664.802,979.0,0.0,-1175.1054
469,30.246889,bbr,bbr,0.644,11788.361,11690.392,981.0,0.0,-1178.1921000000002
470,30.281639,bbr,bbr,0.644,11823.118,11706.987,982.0,0.0,-1181.6678000000002
471,30.341602,bbr,bbr,0.643,10902.159,11728.991,985.0,0.0,-1089.5729
472,30.377035,bbr,bbr,0.699,10937.592,11462.595,989.0,0.0,-1093.0602000000001
473,30.464885,bbr,bbr,0.699,11025.09,11351.228,991.0,0.0,-1101.81
474,30.530402,bbr,bbr,0.694,11090.456,11226.617,994.0,0.0,-1108.3516000000002
475,30.571,bbr,bbr,0.692,11131.409,11201.991,997.0,0.0,-1112.4489
476,30.643598,bbr,bbr,0.692,11203.77,11196.668,999.0,0.0,-1119.6850000000002
477,30.685364,bbr,bbr,0.691,11245.538,11208.408,1004.0,0.0,-1123.8628
478,30.738091,bbr,bbr,0.69,11298.229,11219.636,1005.0,0.0,-1129.1328999999998
479,30.773323,bbr,bbr,0.754,10333.04,10931.772,1008.0,0.0,-1032.5500000000002
480,30.833102,bbr,bbr,0.753,10392.771,10864.397,1009.0,0.0,-1038.5241
481,30.901867,bbr,bbr,0.751,10461.283,10680.042,1013.0,0.0,-1045.3773
482,30.953069,bbr,bbr,0.748,10512.696,10614.625,1015.0,0.0,-1050.5216
483,30.99381,bbr,bbr,0.746,10553.416,10589.392,1018.0,0.0,-1054.5955999999999
484,31.032824,bbr,bbr,0.745,10592.296,10585.522,1020.0,0.0,-1058.4846000000002
485,31.062551,bbr,bbr,0.743,10622.049,10593.035,1022.0,0.0,-1061.4619000000002
486,31.126028,bbr,bbr,0.744,10685.573,10604.603,1023.0,0.0,-1067.8133000000003
487,31.167361,bbr,bbr,0.74,9726.509,10515.384,1026.0,0.0,-971.9109000000001
488,31.192003,bbr,bbr,0.814,9750.785,10335.434,1028.0,0.0,-974.2645000000001
489,31.30989,bbr,bbr,0.815,9868.149,10277.023,1029.0,0.0,-985.9998999999999
490,31.346064,bbr,bbr,0.809,9904.57,10082.422,1033.0,0.0,-989.648
491,31.375099,bbr,bbr,0.808,9933.31,10028.884,1036.0,0.0,-992.523
492,31.399863,bbr,bbr,0.806,9958.377,10020.07,1037.0,0.0,-995.0317
493,31.452109,bbr,bbr,0.806,10010.536,10012.667,1039.0,0.0,-1000.2476
494,31.481072,bbr,bbr,0.801,10039.412,10016.99,1040.0,0.0,-1003.1402
495,31.524054,bbr,bbr,0.801,10082.374,10032.285,1043.0,0.0,-1007.4363999999999
496,31.573174,bbr,bbr,0.8,10131.298,10044.663,1044.0,0.0,-1012.3298000000002
497,31.602317,bbr,bbr,0.797,10160.434,10068.619,1045.0,0.0,-1015.2464
498,31.645235,bbr,bbr,0.795,10203.091,10085.428,1046.0,0.0,-1019.5141000000001
499,31.677655,bbr,bbr,0.876,9247.203,9887.35,1048.0,0.0,-923.8443
500,31.704396,bbr,bbr,0.875,9273.882,9741.419,1049.0,0.0,-926.5132
501,31.732896,bbr,bbr,0.874,9302.251,9637.552,1051.0,0.0,-929.3511000000001
502,31.774499,bbr,bbr,0.872,9343.906,9566.475,1053.0,0.0,-933.5186000000002
503,31.834047,bbr,bbr,0.871,9403.165,9522.692,1055.0,0.0,-939.4455000000002
504,31.864103,bbr,bbr,0.867,9433.351,9511.525,1056.0,0.0,-942.4681000000002
505,31.943889,bbr,bbr,0.865,9512.971,9499.714,1059.0,0.0,-950.4321
506,31.98274,bbr,bbr,0.86,9551.817,9512.007,1062.0,0.0,-954.3217
507,32.032735,bbr,bbr,0.86,9601.658,9523.214,1063.0,0.0,-959.3058
508,32.064089,bbr,bbr,0.856,8622.058,9555.312,1066.0,0.0,-861.3498000000002
509,32.089249,bbr,bbr,0.918,8647.12,9340.708,1068.0,0.0,-863.7940000000001
510,32.124929,bbr,bbr,0.92,8682.742,9184.198,1070.0,0.0,-867.3542000000001
511,32.164278,bbr,bbr,0.926,8721.891,9072.338,1072.0,0.0,-871.2631
512,32.214091,bbr,bbr,0.928,8771.857,9034.778,1073.0,0.0,-876.2577
513,32.245341,bbr,bbr,0.929,8802.99,8979.351,1075.0,0.0,-879.37
514,32.312715,bbr,bbr,0.933,8870.126,8948.506,1077.0,0.0,-886.0796
515,32.338385,bbr,bbr,0.934,8896.129,8941.959,1078.0,0.0,-888.6789000000001
516,32.387319,bbr,bbr,0.936,8944.698,8942.302,1079.0,0.0,-893.5338
517,32.421739,bbr,bbr,0.932,8979.178,8947.838,1080.0,0.0,-896.9858
518,32.451514,bbr,bbr,0.93,9009.08,8963.004,1083.0,0.0,-899.9780000000001
519,32.477273,bbr,bbr,0.928,9034.773,8971.975,1084.0,0.0,-902.5493
520,32.532837,bbr,bbr,0.928,9090.159,8994.143,1086.0,0.0,-908.0879
521,32.593848,bbr,bbr,0.855,8151.686,8801.709,1089.0,0.0,-814.3136
522,32.622352,bbr,bbr,0.863,8180.022,8592.775,1092.0,0.0,-817.1392
523,32.678879,bbr,bbr,0.863,8236.476,8548.237,1093.0,0.0,-822.7846000000001
524,32.712901,bbr,bbr,0.867,8270.65,8452.707,1095.0,0.0,-826.1980000000001
525,32.74441,bbr,bbr,0.867,8302.041,8433.874,1096.0,0.0,-829.3371
526,32.815983,bbr,bbr,0.876,8373.504,8401.439,1099.0,0.0,-836.4744000000002
527,32.883101,bbr,bbr,0.879,8440.559,8404.847,1102.0,0.0,-843.1768999999999
528,32.913707,bbr,bbr,0.885,8471.283,8419.314,1104.0,0.0,-846.2433
529,32.942272,bbr,bbr,0.887,8499.862,8437.309,1105.0,0.0,-849.0992
530,32.972991,bbr,bbr,0.888,7540.221,8334.21,1107.0,0.0,-753.1341
531,32.997978,bbr,bbr,0.809,7565.463,8238.117,1108.0,0.0,-755.7373
532,33.024424,bbr,bbr,0.81,7591.656,8084.288,1110.0,0.0,-758.3556000000001
533,33.094078,bbr,bbr,0.812,7661.547,7979.663,1112.0,0.0,-765.3427
534,33.141402,bbr,bbr,0.818,7708.817,7913.224,1114.0,0.0,-770.0637
535,33.19761,bbr,bbr,0.82,7764.954,7873.692,1116.0,0.0,-775.6754
536,33.251845,bbr,bbr,0.821,7819.076,7845.586,1119.0,0.0,-781.0866
537,33.346634,bbr,bbr,0.824,7913.589,7852.439,1121.0,0.0,-790.5349000000001
538,33.412284,bbr,bbr,0.831,7978.881,7877.008,1125.0,0.0,-797.0571000000001
539,33.443667,bbr,bbr,0.761,7001.746,7790.909,1127.0,0.0,-699.4136000000001
540,33.478881,bbr,bbr,0.762,7036.859,7612.578,1129.0,0.0,-702.9239000000001
541,33.592938,bbr,bbr,0.768,7146.314,7493.086,1131.0,0.0,-713.8634000000001
542,33.638,bbr,bbr,0.77,7195.635,7389.157,1133.0,0.0,-718.7935000000001
543,33.664682,bbr,bbr,0.774,7222.636,7347.72,1135.0,0.0,-721.4896000000001
544,33.694892,bbr,bbr,0.775,7252.777,7335.855,1136.0,0.0,-724.5027000000001
545,33.741835,bbr,bbr,0.776,7299.688,7322.251,1138.0,0.0,-729.1928000000001
546,33.774015,bbr,bbr,0.778,7331.957,7322.079,1140.0,0.0,-732.4177000000001
547,33.861459,bbr,bbr,0.778,7418.364,7334.114,1141.0,0.0,-741.0584
548,33.897081,bbr,bbr,0.782,7454.94,7366.505,1144.0,0.0,-744.712
549,33.95242,bbr,bbr,0.786,6518.778,7289.17,1147.0,0.0,-651.0918000000001
550,34.034532,bbr,bbr,0.726,6600.979,6983.049,1151.0,0.0,-659.3719000000001
551,34.067992,bbr,bbr,0.729,6634.216,6898.795,1153.0,0.0,-662.6926000000001
552,34.132571,bbr,bbr,0.732,6698.755,6820.005,1155.0,0.0,-669.1435000000001
553,34.159701,bbr,bbr,0.733,6726.013,6795.157,1156.0,0.0,-671.8683000000001
554,34.19986,bbr,bbr,0.738,6765.97,6779.271,1159.0,0.0,-675.859
555,34.258595,bbr,bbr,0.738,6824.661,6784.945,1160.0,0.0,-681.7281
556,34.301569,bbr,bbr,0.743,6867.741,6806.23,1163.0,0.0,-686.0311
557,34.392392,bbr,bbr,0.744,6958.413,6825.255,1164.0,0.0,-695.0973
558,34.42589,bbr,bbr,0.747,6992.114,6873.427,1166.0,0.0,-698.4644000000001
559,34.457798,bbr,bbr,0.706,6306.017,6751.081,1168.0,0.0,-629.8957
560,34.489533,bbr,bbr,0.707,6337.635,6699.4,1169.0,0.0,-633.0565
561,34.514495,bbr,bbr,0.71,6362.593,6617.733,1171.0,0.0,-635.5493
562,34.553794,bbr,bbr,0.711,6401.893,6564.976,1173.0,0.0,-639.4783
563,34.598399,bbr,bbr,0.713,6446.413,6550.156,1174.0,0.0,-643.9283
564,34.638235,bbr,bbr,0.713,6486.017,6533.03,1175.0,0.0,-647.8887000000001
565,34.719135,bbr,bbr,0.717,6566.833,6527.956,1179.0,0.0,-655.9663
566,34.759499,bbr,bbr,0.719,6607.472,6543.808,1180.0,0.0,-660.0282
567,34.783926,bbr,bbr,0.722,6631.786,6562.207,1183.0,0.0,-662.4566000000001
568,34.845378,bbr,bbr,0.724,6693.241,6587.286,1185.0,0.0,-668.6001
569,34.873097,bbr,bbr,0.725,6720.911,6603.99,1186.0,0.0,-671.3661000000001
570,34.962959,bbr,bbr,0.728,6802.925,6654.255,1189.0,0.0,-679.5645000000001
571,35.046215,bbr,bbr,0.732,6886.642,6715.608,1192.0,0.0,-687.9322000000001
572,35.104401,bbr,bbr,0.735,6944.696,6779.328,1195.0,0.0,-693.7346
573,35.138398,bbr,bbr,0.741,6978.637,6840.336,1198.0,0.0,-697.1227
574,35.169973,bbr,bbr,0.741,7010.447,6878.373,1199.0,0.0,-700.3037
575,35.23947,bbr,bbr,0.743,7079.76,6920.23,1201.0,0.0,-707.2330000000001
576,35.294061,bbr,bbr,0.744,7133.447,6946.882,1202.0,0.0,-712.6007000000001
577,35.320768,bbr,bbr,0.745,7161.198,6973.671,1203.0,0.0,-715.3748
578,35.353181,bbr,bbr,0.751,7193.801,7041.95,1206.0,0.0,-718.6291000000001
579,35.384482,bbr,bbr,0.755,7224.916,7082.592,1207.0,0.0,-721.7366000000001
580,35.427507,bbr,bbr,0.756,7267.896,7151.404,1210.0,0.0,-726.0336000000001
581,35.46291,bbr,bbr,0.757,7303.404,7170.404,1210.0,0.0,-729.5834000000001
582,35.489441,bbr,bbr,0.758,7330.163,7204.924,1211.0,0.0,-732.2583
583,35.522481,bbr,bbr,0.762,7359.918,7284.93,1214.0,0.0,-735.2298000000001
584,35.557553,bbr,bbr,0.764,7394.862,7325.239,1216.0,0.0,-738.7222
585,35.6387,bbr,bbr,0.764,7475.942,7352.138,1217.0,0.0,-746.8302
586,36.647299,bbr,bbr,0.769,8483.374,7553.27,1221.0,0.0,-847.5684
587,37.662716,bbr,bbr,0.784,9496.706,8581.286,1234.0,0.0,-948.8866
588,38.649161,bbr,bbr,0.8,10466.028,9591.253,1247.0,0.0,-1045.8028000000002
589,39.355209,bbr,bbr,0.82,11169.629,10530.32,1261.0,0.0,-1116.1429000000003
590,39.42799,bbr,bbr,0.924,10221.929,10322.966,1393.0,0.0,-1021.2689
591,39.496755,bbr,bbr,0.926,10291.113,10309.831,1396.0,0.0,-1028.1853
592,39.524846,bbr,bbr,0.927,10310.755,10308.652,1398.0,0.0,-1030.1485
593,39.559044,bbr,bbr,0.932,10310.722,10315.601,1400.0,0.0,-1030.1402
594,39.635516,bbr,bbr,0.927,10354.11,10317.253,1403.0,0.0,-1034.4840000000002
595,39.671819,bbr,bbr,0.932,10365.977,10336.619,1406.0,0.0,-1035.6657
596,39.701387,bbr,bbr,0.932,10395.866,10344.025,1407.0,0.0,-1038.6546
597,39.777215,bbr,bbr,0.935,10404.843,10361.66,1410.0,0.0,-1039.5493000000001
598,39.80405,bbr,bbr,0.931,10401.969,10371.852,1411.0,0.0,-1039.2658999999999
599,39.83018,bbr,bbr,0.929,10428.119,10378.886,1412.0,0.0,-1041.8829
600,39.88136,bbr,bbr,0.931,10459.76,10392.614,1414.0,0.0,-1045.045
601,39.933581,bbr,bbr,0.932,10486.833,10409.208,1416.0,0.0,-1047.7513000000001
602,39.971714,bbr,bbr,0.935,10493.862,10437.82,1419.0,0.0,-1048.4512
603,40.002715,bbr,bbr,0.938,10497.65,10452.801,1421.0,0.0,-1048.827
604,40.08151,bbr,bbr,0.939,10529.063,10478.422,1424.0,0.0,-1051.9673
605,40.152426,bbr,bbr,0.944,10585.385,10506.443,1427.0,0.0,-1057.5945000000002
606,40.203536,bbr,bbr,0.939,10561.048,10515.916,1429.0,0.0,-1055.1658
607,40.264836,bbr,bbr,0.936,10554.579,10531.416,1432.0,0.0,-1054.5219000000002
608,40.30203,bbr,bbr,0.942,10559.378,10541.565,1435.0,0.0,-1054.9958000000001
609,40.331573,bbr,bbr,0.941,10568.14,10548.063,1437.0,0.0,-1055.873
610,40.398632,bbr,bbr,0.941,10595.856,10554.037,1438.0,0.0,-1058.6446
611,40.471164,bbr,bbr,0.941,10627.464,10579.326,1442.0,0.0,-1061.8054
612,40.494431,bbr,bbr,0.945,10641.635,10599.197,1446.0,0.0,-1063.2185000000002
613,40.534726,bbr,bbr,0.946,10652.778,10611.309,1448.0,0.0,-1064.3318000000002
614,40.589159,bbr,bbr,0.945,10677.659,10623.277,1449.0,0.0,-1066.8209000000002
615,40.633442,bbr,bbr,0.974,10668.81,10636.548,1451.0,0.0,-1065.9070000000002
616,40.658309,bbr,bbr,0.976,10655.506,10642.016,1453.0,0.0,-1064.5746
617,40.683095,bbr,bbr,0.972,10672.035,10650.891,1456.0,0.0,-1066.2315
618,40.743313,bbr,bbr,0.973,10732.191,10661.053,1456.0,0.0,-1072.2461
619,40.794972,bbr,bbr,0.97,10731.827,10671.996,1459.0,0.0,-1072.2127
620,40.825093,bbr,bbr,0.971,10717.748,10685.813,1462.0,0.0,-1070.8038
621,40.85365,bbr,bbr,0.97,10731.791,10696.08,1464.0,0.0,-1072.2091
622,40.905661,bbr,bbr,0.968,10783.918,10707.059,1465.0,0.0,-1077.4238
623,40.977307,bbr,bbr,0.966,10761.297,10730.789,1467.0,0.0,-1075.1637000000003
624,41.022485,bbr,bbr,0.965,10805.974,10745.966,1469.0,0.0,-1079.6324000000002
625,41.051734,bbr,bbr,0.967,10804.754,10762.112,1471.0,0.0,-1079.5084
626,41.093317,bbr,bbr,0.965,10811.604,10775.423,1473.0,0.0,-1080.1954
