step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3559,172.866822,vegas,vegas,1.105,8104.899,8078.328,1232.0,0.0,-809.3849
3560,172.946552,vegas,vegas,1.105,8075.064,8080.396,1233.0,0.0,-806.4014000000001
3561,172.995819,vegas,vegas,1.105,8094.744,8082.405,1234.0,0.0,-808.3694
3562,173.031037,vegas,vegas,1.105,8074.534,8085.323,1235.0,0.0,-806.3484
3563,173.059248,vegas,vegas,1.105,8076.986,8085.307,1235.0,0.0,-806.5936
3564,173.090059,vegas,vegas,1.105,8035.229,8074.293,1236.0,0.0,-802.4179
3565,173.150822,vegas,vegas,1.105,8077.244,8075.99,1236.0,0.0,-806.6194
3566,173.190065,vegas,vegas,1.105,8066.608,8068.453,1237.0,0.0,-805.5558000000001
3567,173.219242,vegas,vegas,1.105,8045.777,8065.618,1238.0,0.0,-803.4727
3568,173.262657,vegas,vegas,1.105,8088.92,8068.531,1238.0,0.0,-807.787
3569,173.338813,vegas,vegas,1.105,8146.488,8080.667,1239.0,0.0,-813.5438
3570,173.375237,vegas,vegas,1.105,8099.002,8089.685,1239.0,0.0,-808.7952
3571,173.446216,vegas,vegas,1.105,8133.049,8094.133,1240.0,0.0,-812.1999000000001
3572,173.472772,vegas,vegas,1.105,8097.68,8100.816,1241.0,0.0,-808.663
3573,173.505576,vegas,vegas,1.105,8082.923,8099.248,1241.0,0.0,-807.1873
3574,173.571327,vegas,vegas,1.105,8108.596,8100.395,1242.0,0.0,-809.7546
3575,173.630608,vegas,vegas,1.105,8148.054,8107.545,1243.0,0.0,-813.7004000000001
3576,173.662299,vegas,vegas,1.105,8127.697,8113.842,1244.0,0.0,-811.6647
3577,173.689989,vegas,vegas,1.105,8105.869,8116.52,1244.0,0.0,-809.4819
3578,173.775909,vegas,vegas,1.105,8161.004,8119.85,1245.0,0.0,-814.9954
3579,173.833442,vegas,vegas,1.105,8138.268,8127.146,1246.0,0.0,-812.7218
3580,173.860934,vegas,vegas,1.105,8126.745,8129.836,1247.0,0.0,-811.5695000000001
3581,173.886916,vegas,vegas,1.105,8132.626,8131.947,1247.0,0.0,-812.1576
3582,173.942151,vegas,vegas,1.105,8118.819,8128.928,1248.0,0.0,-810.7769000000001
3583,173.98021,vegas,vegas,1.105,8102.05,8121.066,1249.0,0.0,-809.1
3584,174.013271,vegas,vegas,1.105,8059.11,8110.546,1250.0,0.0,-804.806
3585,174.094364,vegas,vegas,1.105,8119.589,8106.988,1250.0,0.0,-810.8539000000001
3586,174.142268,vegas,vegas,1.105,8075.312,8099.171,1251.0,0.0,-806.4262
3587,174.19805,vegas,vegas,1.105,8082.841,8096.557,1251.0,0.0,-807.1791000000001
3588,174.224488,vegas,vegas,1.105,8072.95,8097.305,1252.0,0.0,-806.19
3589,174.272102,vegas,vegas,1.105,8096.642,8098.671,1253.0,0.0,-808.5592
3590,174.302235,vegas,vegas,1.105,8047.568,8087.358,1254.0,0.0,-803.6518000000001
3591,174.334158,vegas,vegas,1.105,8054.582,8086.398,1254.0,0.0,-804.3532
3592,174.361021,vegas,vegas,1.105,8035.432,8069.436,1254.0,0.0,-802.4382
3593,174.419593,vegas,vegas,1.105,8094.005,8072.507,1255.0,0.0,-808.2955000000001
3594,174.462271,vegas,vegas,1.105,8038.098,8072.782,1255.0,0.0,-802.7048
3595,174.49155,vegas,vegas,1.105,8016.124,8070.411,1256.0,0.0,-800.5074
3596,174.557608,vegas,vegas,1.105,8082.089,8067.176,1256.0,0.0,-807.1039000000001
3597,174.593509,vegas,vegas,1.105,8068.341,8073.009,1257.0,0.0,-805.7291
3598,174.622128,vegas,vegas,1.105,8051.263,8075.993,1257.0,0.0,-804.0213
3599,174.694535,vegas,vegas,1.105,8066.879,8073.055,1258.0,0.0,-805.5829
3600,174.729996,vegas,vegas,1.105,8067.75,8076.047,1259.0,0.0,-805.6700000000001
3601,174.762502,vegas,vegas,1.105,8089.293,8079.292,1259.0,0.0,-807.8243
3602,174.820319,vegas,vegas,1.105,8124.796,8086.021,1260.0,0.0,-811.3746000000001
3603,174.854988,vegas,vegas,1.105,8093.264,8094.905,1260.0,0.0,-808.2214
3604,174.881176,vegas,vegas,1.105,8098.065,8093.408,1261.0,0.0,-808.7015
3605,174.911083,vegas,vegas,1.105,8069.068,8096.698,1261.0,0.0,-805.8018000000001
3606,174.983401,vegas,vegas,1.105,8140.361,8099.213,1262.0,0.0,-812.9311
3607,175.016355,vegas,vegas,1.105,6699.065,7774.464,1263.0,0.0,-668.8015
3608,175.053508,vegas,vegas,1.105,6735.029,7528.859,1263.0,0.0,-672.3979
3609,175.113199,vegas,vegas,1.105,6795.418,7352.704,1264.0,0.0,-678.4368
3610,175.139667,vegas,vegas,1.105,6822.505,7286.43,1264.0,0.0,-681.1455000000001
3611,175.180954,vegas,vegas,1.105,6863.761,7141.08,1265.0,0.0,-685.2711
3612,175.234393,vegas,vegas,1.105,6917.022,7113.073,1265.0,0.0,-690.5972
3613,175.260422,vegas,vegas,1.105,6943.113,7091.828,1266.0,0.0,-693.2063
3614,175.290558,vegas,vegas,1.105,6973.298,7077.012,1266.0,0.0,-696.2248
3615,175.347745,vegas,vegas,1.105,7030.52,7059.861,1266.0,0.0,-701.9470000000001
3616,175.421736,vegas,vegas,1.105,7104.194,7062.301,1268.0,0.0,-709.3144000000001
3617,175.454363,vegas,vegas,1.105,7137.085,7087.13,1268.0,0.0,-712.6035
3618,175.502152,vegas,vegas,1.105,7185.037,7099.368,1269.0,0.0,-717.3987000000001
3619,175.560104,vegas,vegas,1.105,7242.993,7136.72,1270.0,0.0,-723.1943000000001
3620,175.602176,vegas,vegas,1.105,7284.631,7168.949,1270.0,0.0,-727.3581
3621,175.634495,vegas,vegas,1.105,7317.198,7201.659,1271.0,0.0,-730.6148000000001
3622,175.688605,vegas,vegas,1.105,7371.356,7222.872,1271.0,0.0,-736.0306
3623,175.742197,vegas,vegas,1.105,7424.885,7279.635,1272.0,0.0,-741.3835
3624,175.800781,vegas,vegas,1.105,7483.581,7336.413,1273.0,0.0,-747.2531
3625,175.838255,vegas,vegas,1.105,7520.673,7390.751,1274.0,0.0,-750.9623
3626,175.872423,vegas,vegas,1.105,7555.055,7427.346,1274.0,0.0,-754.4005000000001
3627,175.936525,vegas,vegas,1.105,7618.741,7465.982,1275.0,0.0,-760.7691
3628,175.975431,vegas,vegas,1.105,7657.956,7489.979,1275.0,0.0,-764.6906
3629,175.999712,vegas,vegas,1.105,7682.596,7532.808,1276.0,0.0,-767.1546
3630,176.030114,vegas,vegas,1.105,7712.786,7573.58,1276.0,0.0,-770.1736000000001
3631,176.081699,vegas,vegas,1.105,7764.466,7597.44,1276.0,0.0,-775.3416000000001
3632,176.120824,vegas,vegas,1.105,7803.108,7659.67,1277.0,0.0,-779.2058000000001
3633,176.175092,vegas,vegas,1.105,7857.792,7684.435,1277.0,0.0,-784.6742
3634,176.222168,vegas,vegas,1.105,7904.847,7730.952,1278.0,0.0,-789.3797
3635,176.260186,vegas,vegas,1.105,7943.06,7777.859,1279.0,0.0,-793.201
3636,176.304587,vegas,vegas,1.105,7987.343,7841.048,1279.0,0.0,-797.6293000000001
3637,176.339795,vegas,vegas,1.105,8022.605,7881.514,1280.0,0.0,-801.1555
3638,176.415092,vegas,vegas,1.105,8097.763,7925.518,1280.0,0.0,-808.6713
3639,176.45308,vegas,vegas,1.105,8135.791,8005.897,1281.0,0.0,-812.4741
3640,176.502968,vegas,vegas,1.105,8185.798,8028.385,1281.0,0.0,-817.4748
3641,176.52981,vegas,vegas,1.105,8212.475,8085.766,1282.0,0.0,-820.1425
3642,176.557575,vegas,vegas,1.105,8240.335,8120.388,1282.0,0.0,-822.9285
3643,176.614722,vegas,vegas,1.105,8297.198,8142.489,1283.0,0.0,-828.6148000000001
3644,176.655364,vegas,vegas,1.105,8338.153,8166.948,1283.0,0.0,-832.7103000000001
3645,176.68046,vegas,vegas,1.105,8363.388,8211.332,1283.0,0.0,-835.2338000000001
3646,176.749244,vegas,vegas,1.105,8431.946,8238.909,1284.0,0.0,-842.0896
3647,176.790426,vegas,vegas,1.105,8472.968,8309.411,1284.0,0.0,-846.1918000000001
3648,176.851514,vegas,vegas,1.105,8533.921,8356.628,1285.0,0.0,-852.2871
3649,176.917689,vegas,vegas,1.105,8599.206,8407.443,1286.0,0.0,-858.8156
3650,176.945076,vegas,vegas,1.105,8627.834,8434.992,1286.0,0.0,-861.6784000000001
3651,176.979874,vegas,vegas,1.105,8662.627,8486.325,1287.0,0.0,-865.1577000000001
3652,177.01823,vegas,vegas,1.105,8700.973,8533.891,1287.0,0.0,-868.9923
3653,177.081651,vegas,vegas,1.105,8764.134,8582.503,1288.0,0.0,-875.3084
3654,177.118802,vegas,vegas,1.105,8801.612,8649.788,1288.0,0.0,-879.0562
3655,177.15975,vegas,vegas,1.105,8842.651,8708.91,1289.0,0.0,-883.1601
3656,177.18204,vegas,vegas,1.105,8864.85,8728.403,1289.0,0.0,-885.3800000000001
3657,177.253184,vegas,vegas,1.105,8935.966,8770.335,1290.0,0.0,-892.4916000000001
3658,177.282432,vegas,vegas,1.105,8965.285,8814.957,1291.0,0.0,-895.4235
3659,177.360182,vegas,vegas,1.105,9043.03,8861.791,1291.0,0.0,-903.1980000000001
3660,177.429513,vegas,vegas,1.105,9112.125,8915.216,1291.0,0.0,-910.1075000000001
3661,177.492678,vegas,vegas,1.105,9175.478,8990.016,1292.0,0.0,-916.4427999999999
3662,177.530076,vegas,vegas,1.105,9212.701,9039.191,1293.0,0.0,-920.1650999999999
3663,177.598054,vegas,vegas,1.105,9280.634,9089.751,1293.0,0.0,-926.9584
3664,177.698036,vegas,vegas,1.105,9380.389,9224.521,1294.0,0.0,-936.9339
3665,177.76557,vegas,vegas,1.105,9448.248,9252.487,1295.0,0.0,-943.7198
3666,177.801212,vegas,vegas,1.105,9483.924,9302.835,1295.0,0.0,-947.2874000000002
3667,177.87169,vegas,vegas,1.105,9553.76,9356.34,1296.0,0.0,-954.2710000000001
3668,177.899344,vegas,vegas,1.105,9582.158,9427.702,1297.0,0.0,-957.1107999999999
3669,177.951264,vegas,vegas,1.105,9633.785,9453.463,1297.0,0.0,-962.2735
3670,178.013579,vegas,vegas,1.105,9696.16,9521.965,1298.0,0.0,-968.511
3671,178.054577,vegas,vegas,1.105,9737.54,9569.952,1298.0,0.0,-972.6490000000001
3672,178.087019,vegas,vegas,1.105,9769.932,9615.064,1299.0,0.0,-975.8882000000001
3673,178.139591,vegas,vegas,1.105,9821.468,9658.816,1299.0,0.0,-981.0418000000001
3674,178.175055,vegas,vegas,1.105,9857.028,9701.617,1300.0,0.0,-984.5978
3675,178.207707,vegas,vegas,1.105,9889.748,9725.133,1300.0,0.0,-987.8697999999999
3676,178.251377,vegas,vegas,1.105,9933.438,9803.167,1301.0,0.0,-992.2388000000001
3677,178.301361,vegas,vegas,1.105,9983.342,9825.689,1301.0,0.0,-997.2292000000001
3678,178.354687,vegas,vegas,1.105,10036.692,9869.311,1301.0,0.0,-1002.5641999999999
3679,178.389868,vegas,vegas,1.105,10071.807,9914.582,1302.0,0.0,-1006.0757000000001
3680,178.463324,vegas,vegas,1.105,10145.25,9978.066,1302.0,0.0,-1013.4200000000001
3681,178.495136,vegas,vegas,1.105,10176.943,10021.988,1303.0,0.0,-1016.5893
3682,178.520271,vegas,vegas,1.105,10202.338,10062.197,1304.0,0.0,-1019.1288
3683,178.553288,vegas,vegas,1.105,10235.179,10101.243,1304.0,0.0,-1022.4129
3684,178.576888,vegas,vegas,1.105,10258.843,10120.943,1304.0,0.0,-1024.7793000000001
3685,178.601299,vegas,vegas,1.105,10283.37,10158.458,1305.0,0.0,-1027.2320000000002
3686,178.67629,vegas,vegas,1.105,10357.949,10199.585,1305.0,0.0,-1034.6899
3687,178.711004,vegas,vegas,1.105,10392.517,10241.393,1305.0,0.0,-1038.1467
3688,178.77109,vegas,vegas,1.105,10452.869,10284.362,1306.0,0.0,-1044.1819
3689,178.802701,vegas,vegas,1.105,10483.569,10329.91,1306.0,0.0,-1047.2519
3690,178.844882,vegas,vegas,1.105,10526.114,10373.589,1307.0,0.0,-1051.5064
3691,178.872222,vegas,vegas,1.105,10554.041,10413.781,1307.0,0.0,-1054.2991
3692,178.935163,vegas,vegas,1.105,10617.114,10439.198,1307.0,0.0,-1060.6064
3693,178.962721,vegas,vegas,1.105,10644.64,10486.247,1308.0,0.0,-1063.359
3694,179.017463,vegas,vegas,1.105,10699.232,10512.87,1308.0,0.0,-1068.8182
3695,179.048807,vegas,vegas,1.105,10730.626,10578.877,1308.0,0.0,-1071.9576
3696,179.108182,vegas,vegas,1.105,10788.041,10622.656,1309.0,0.0,-1077.6991
3697,179.140786,vegas,vegas,1.105,10820.71,10685.213,1310.0,0.0,-1080.966
3698,179.174948,vegas,vegas,1.105,10854.976,10722.468,1310.0,0.0,-1084.3926000000001
3699,179.201165,vegas,vegas,1.105,10881.143,10758.346,1310.0,0.0,-1087.0093
3700,179.27942,vegas,vegas,1.105,10958.871,10798.882,1311.0,0.0,-1094.7821
3701,179.31631,vegas,vegas,1.105,10996.178,10858.12,1311.0,0.0,-1098.5128
3702,179.370663,vegas,vegas,1.105,11050.554,10882.174,1311.0,0.0,-1103.9504
3703,179.413086,vegas,vegas,1.105,11092.83,10946.855,1312.0,0.0,-1108.178
3704,179.510898,vegas,vegas,1.105,11189.294,11012.136,1313.0,0.0,-1117.8244
3705,179.575725,vegas,vegas,1.105,11255.453,11062.157,1313.0,0.0,-1124.4403
3706,179.61075,vegas,vegas,1.105,11290.622,11111.861,1313.0,0.0,-1127.9572
3707,179.673746,vegas,vegas,1.105,11353.466,11161.616,1314.0,0.0,-1134.2416
3708,179.715374,vegas,vegas,1.105,11395.229,11248.179,1315.0,0.0,-1138.4179
3709,179.775052,vegas,vegas,1.105,11454.88,11308.459,1315.0,0.0,-1144.383
3710,179.845811,vegas,vegas,1.105,11525.257,11368.126,1316.0,0.0,-1151.4207
3711,179.880996,vegas,vegas,1.105,11560.852,11426.037,1317.0,0.0,-1154.9802000000002
3712,179.909207,vegas,vegas,1.105,11589.151,11446.426,1317.0,0.0,-1157.8101
3713,179.935167,vegas,vegas,1.105,11615.181,11467.521,1317.0,0.0,-1160.4131
3714,179.96583,vegas,vegas,1.105,11645.659,11506.395,1317.0,0.0,-1163.4609
3715,180.010469,vegas,vegas,1.105,11690.416,11529.398,1318.0,0.0,-1167.9366
3716,180.039854,vegas,vegas,1.105,11719.595,11588.498,1318.0,0.0,-1170.8545
3717,180.113031,vegas,vegas,1.105,11792.894,11630.04,1319.0,0.0,-1178.1844
3718,180.150615,vegas,vegas,1.105,11830.644,11689.307,1320.0,0.0,-1181.9594
3719,180.195371,vegas,vegas,1.105,11875.37,11712.565,1320.0,0.0,-1186.432
3720,180.231609,vegas,vegas,1.105,11911.515,11757.218,1320.0,0.0,-1190.0465
3721,180.269871,vegas,vegas,1.105,11949.724,11800.052,1321.0,0.0,-1193.8674
3722,180.326077,vegas,vegas,1.105,12005.959,11825.791,1321.0,0.0,-1199.4909
3723,180.369869,vegas,vegas,1.105,12049.728,11910.013,1322.0,0.0,-1203.8678
3724,180.400279,vegas,vegas,1.105,12080.067,11948.965,1322.0,0.0,-1206.9017
3725,180.451762,vegas,vegas,1.105,12131.671,11971.803,1322.0,0.0,-1212.0621
3726,180.495242,vegas,vegas,1.105,12175.072,12017.124,1323.0,0.0,-1216.4022
3727,180.549398,vegas,vegas,1.105,12228.979,12043.606,1323.0,0.0,-1221.7929
3728,180.576187,vegas,vegas,1.105,12256.057,12091.752,1324.0,0.0,-1224.5007
3729,180.634347,vegas,vegas,1.105,12314.126,12137.76,1324.0,0.0,-1230.3076
3730,180.703039,vegas,vegas,1.105,12382.872,12206.26,1325.0,0.0,-1237.1822
3731,180.734945,vegas,vegas,1.105,12414.835,12252.604,1325.0,0.0,-1240.3785
3732,180.76176,vegas,vegas,1.105,12441.587,12294.696,1326.0,0.0,-1243.0537
3733,180.840429,vegas,vegas,1.105,12519.74,12341.202,1326.0,0.0,-1250.8690000000001
3734,180.871135,vegas,vegas,1.105,12550.93,12405.237,1327.0,0.0,-1253.988
3735,180.92577,vegas,vegas,1.105,12605.457,12430.265,1327.0,0.0,-1259.4407
3736,180.962978,vegas,vegas,1.105,12642.834,12493.217,1327.0,0.0,-1263.1784000000002
3737,180.994912,vegas,vegas,1.105,12675.04,12547.906,1328.0,0.0,-1266.3990000000001
3738,181.021431,vegas,vegas,1.105,12701.271,12583.188,1329.0,0.0,-1269.0221000000001
3739,181.062555,vegas,vegas,1.105,12742.502,12618.323,1329.0,0.0,-1273.1452000000002
3740,181.114947,vegas,vegas,1.105,12745.756,12635.98,1329.0,0.0,-1273.4706
3741,181.177804,vegas,vegas,1.105,12774.788,12667.463,1330.0,0.0,-1276.3738
3742,181.213015,vegas,vegas,1.105,12782.408,12703.04,1330.0,0.0,-1277.1358
3743,181.269985,vegas,vegas,1.105,12774.323,12711.955,1330.0,0.0,-1276.3273000000002
3744,181.304254,vegas,vegas,1.105,12781.377,12732.251,1331.0,0.0,-1277.0327000000002
3745,181.340231,vegas,vegas,1.105,12773.577,12743.355,1331.0,0.0,-1276.2527
3746,181.385648,vegas,vegas,1.105,12796.257,12749.971,1331.0,0.0,-1278.5207
3747,181.416533,vegas,vegas,1.105,12826.696,12766.172,1332.0,0.0,-1281.5646000000002
3748,181.445564,vegas,vegas,1.105,12829.208,12778.704,1332.0,0.0,-1281.8158
3749,181.498059,vegas,vegas,1.105,12861.359,12789.036,1333.0,0.0,-1285.0309000000002
3750,181.535582,vegas,vegas,1.105,12871.393,12814.246,1333.0,0.0,-1286.0343
3751,181.563081,vegas,vegas,1.105,12857.236,12823.932,1334.0,0.0,-1284.6186000000002
3752,181.621029,vegas,vegas,1.105,12841.909,12839.126,1334.0,0.0,-1283.0859
3753,181.653616,vegas,vegas,1.105,12797.511,12835.47,1335.0,0.0,-1278.6461000000002
3754,181.700475,vegas,vegas,1.105,12777.853,12836.599,1335.0,0.0,-1276.6803
3755,181.746249,vegas,vegas,1.105,12810.23,12833.303,1336.0,0.0,-1279.9180000000001
3756,181.801221,vegas,vegas,1.105,12856.172,12833.716,1336.0,0.0,-1284.5122000000001
3757,181.842281,vegas,vegas,1.105,12785.632,12824.379,1337.0,0.0,-1277.4582
3758,181.897167,vegas,vegas,1.105,12823.475,12824.266,1338.0,0.0,-1281.2425
3759,181.922104,vegas,vegas,1.105,12784.78,12828.083,1338.0,0.0,-1277.373
3760,181.981723,vegas,vegas,1.105,12829.145,12827.411,1339.0,0.0,-1281.8095
3761,182.009894,vegas,vegas,1.105,12827.743,12827.551,1339.0,0.0,-1281.6693
3762,182.056997,vegas,vegas,1.105,12784.976,12829.78,1340.0,0.0,-1277.3926000000001
3763,182.102346,vegas,vegas,1.105,12819.656,12828.514,1340.0,0.0,-1280.8606000000002
3764,182.136413,vegas,vegas,1.105,12836.728,12829.728,1341.0,0.0,-1282.5678
3765,182.169684,vegas,vegas,1.105,12784.682,12822.574,1341.0,0.0,-1277.3632000000002
3766,182.223856,vegas,vegas,1.105,12838.95,12824.621,1342.0,0.0,-1282.7900000000002
3767,182.249227,vegas,vegas,1.105,12786.229,12828.562,1342.0,0.0,-1277.5179
3768,182.321197,vegas,vegas,1.105,12808.851,12820.971,1343.0,0.0,-1279.7801000000002
3769,182.376659,vegas,vegas,1.105,12862.08,12826.11,1343.0,0.0,-1285.103
3770,182.401923,vegas,vegas,1.105,12860.687,12834.897,1344.0,0.0,-1284.9637
3771,182.438699,vegas,vegas,1.105,12859.105,12840.163,1344.0,0.0,-1284.8055
3772,182.474272,vegas,vegas,1.105,12843.216,12838.208,1345.0,0.0,-1283.2166000000002
3773,182.499186,vegas,vegas,1.105,12808.72,12835.842,1346.0,0.0,-1279.767
3774,182.541007,vegas,vegas,1.105,12840.534,12837.015,1346.0,0.0,-1282.9484
3775,182.606312,vegas,vegas,1.105,12883.304,12841.676,1347.0,0.0,-1287.2254
3776,182.635117,vegas,vegas,1.105,12888.835,12849.389,1347.0,0.0,-1287.7785
3777,182.709506,vegas,vegas,1.105,12927.383,12865.665,1348.0,0.0,-1291.6333
3778,182.782032,vegas,vegas,1.105,12926.866,12881.748,1349.0,0.0,-1291.5816
3779,182.809947,vegas,vegas,1.105,12879.77,12887.433,1350.0,0.0,-1286.872
3780,182.837628,vegas,vegas,1.105,12878.479,12889.931,1350.0,0.0,-1286.7429
3781,182.895546,vegas,vegas,1.105,12920.553,12892.898,1350.0,0.0,-1290.9503
3782,182.986155,vegas,vegas,1.105,12972.946,12910.611,1351.0,0.0,-1296.1896000000002
3783,183.025429,vegas,vegas,1.105,12902.223,12913.53,1352.0,0.0,-1289.1173000000001
3784,183.082693,vegas,vegas,1.105,12940.469,12919.938,1353.0,0.0,-1292.9419
3785,183.110628,vegas,vegas,1.105,12967.417,12925.872,1354.0,0.0,-1295.6367
3786,183.142908,vegas,vegas,1.105,12902.427,12922.717,1354.0,0.0,-1289.1377
3787,183.17368,vegas,vegas,1.105,12899.995,12922.398,1355.0,0.0,-1288.8945
3788,183.201564,vegas,vegas,1.105,12920.353,12921.253,1356.0,0.0,-1290.9303
3789,183.230666,vegas,vegas,1.105,12910.863,12921.825,1356.0,0.0,-1289.9813
3790,183.320555,vegas,vegas,1.105,12978.531,12930.098,1357.0,0.0,-1296.7481000000002
3791,183.401958,vegas,vegas,1.105,12986.166,12948.173,1358.0,0.0,-1297.5116
3792,183.456754,vegas,vegas,1.105,12982.083,12958.563,1359.0,0.0,-1297.1033000000002
3793,183.502045,vegas,vegas,1.105,12945.433,12963.357,1360.0,0.0,-1293.4383000000003
3794,183.537061,vegas,vegas,1.105,12914.186,12962.525,1360.0,0.0,-1290.3136
3795,183.600167,vegas,vegas,1.105,12966.195,12959.236,1361.0,0.0,-1295.5145
3796,183.653991,vegas,vegas,1.105,12972.635,12958.326,1362.0,0.0,-1296.1585
3797,183.684668,vegas,vegas,1.105,12953.319,12957.223,1363.0,0.0,-1294.2269000000001
3798,183.719891,vegas,vegas,1.105,12968.977,12957.792,1364.0,0.0,-1295.7927000000002
3799,183.771606,vegas,vegas,1.105,12953.946,12958.925,1364.0,0.0,-1294.2896
3800,183.799985,vegas,vegas,1.105,12982.695,12962.913,1364.0,0.0,-1297.1645
3801,183.830413,vegas,vegas,1.105,12959.173,12969.179,1365.0,0.0,-1294.8123
3802,183.86034,vegas,vegas,1.105,12977.84,12970.163,1365.0,0.0,-1296.679
3803,183.895155,vegas,vegas,1.105,12989.287,12975.506,1366.0,0.0,-1297.8237000000001
3804,183.934946,vegas,vegas,1.105,12960.175,12983.493,1367.0,0.0,-1294.9125
3805,183.981292,vegas,vegas,1.105,13006.387,12986.354,1367.0,0.0,-1299.5337000000002
3806,184.009848,vegas,vegas,1.105,12987.371,12989.402,1368.0,0.0,-1297.6321
3807,184.050077,vegas,vegas,1.105,13027.518,12996.473,1369.0,0.0,-1301.6468
3808,184.115346,vegas,vegas,1.105,13059.859,13007.64,1369.0,0.0,-1304.8809
3809,184.151616,vegas,vegas,1.105,13070.726,13024.195,1370.0,0.0,-1305.9676000000002
3810,184.182817,vegas,vegas,1.105,13023.458,13038.128,1371.0,0.0,-1301.2408
3811,184.255906,vegas,vegas,1.105,13041.373,13044.664,1372.0,0.0,-1303.0323
3812,184.309698,vegas,vegas,1.105,13095.238,13050.63,1373.0,0.0,-1308.4188
3813,184.38167,vegas,vegas,1.105,13119.926,13071.434,1374.0,0.0,-1310.8876
3814,184.423351,vegas,vegas,1.105,13140.556,13080.075,1374.0,0.0,-1312.9506000000001
3815,184.462189,vegas,vegas,1.105,13105.42,13095.917,1375.0,0.0,-1309.4370000000001
3816,184.49789,vegas,vegas,1.105,13137.732,13104.038,1376.0,0.0,-1312.6682
3817,184.540229,vegas,vegas,1.105,13118.053,13113.552,1377.0,0.0,-1310.7003
3818,184.593762,vegas,vegas,1.105,13159.32,13123.384,1378.0,0.0,-1314.827
3819,184.650358,vegas,vegas,1.105,13147.145,13130.287,1378.0,0.0,-1313.6095
3820,184.695053,vegas,vegas,1.105,13191.88,13137.987,1379.0,0.0,-1318.083
3821,184.741627,vegas,vegas,1.105,13219.892,13156.728,1380.0,0.0,-1320.8842
3822,184.781566,vegas,vegas,1.105,13251.697,13168.6,1380.0,0.0,-1324.0647000000001
3823,184.825185,vegas,vegas,1.105,13218.177,13184.776,1381.0,0.0,-1320.7127
3824,184.857161,vegas,vegas,1.105,13227.22,13195.076,1382.0,0.0,-1321.617
3825,184.90167,vegas,vegas,1.105,13261.267,13208.664,1383.0,0.0,-1325.0217
3826,184.97368,vegas,vegas,1.105,13302.884,13225.804,1384.0,0.0,-1329.1834000000001
3827,185.016369,vegas,vegas,1.105,13289.263,13249.976,1385.0,0.0,-1327.8213
3828,185.095343,vegas,vegas,1.105,13314.371,13267.092,1386.0,0.0,-1330.3321
3829,185.15463,vegas,vegas,1.105,13373.975,13286.397,1387.0,0.0,-1336.2925
3830,185.17831,vegas,vegas,1.105,13397.606,13300.298,1387.0,0.0,-1338.6556
3831,185.241604,vegas,vegas,1.105,13400.773,13319.704,1388.0,0.0,-1338.9723
